x1,x2,x3,x4,y1,y2,y3,y4,y5
0.24738401828755585,0.35715272912596224,0.27199359536657375,0.6835776655347667,0.49314106299884314,0.07550259333479593,0.5999052874257198,0.20634284865074634,0.19032679345878514
0.34099454303189175,0.5454674355359919,0.8675454326421238,0.5724946304109871,0.47506404558409543,0.7726433389812287,0.5262722765584965,0.10038614387591342,0.10702173870373438
0.040242744246428604,0.5592487402056605,0.795260102520318,0.7939360153811994,0.06130272729753301,0.4096362459328041,0.6315180758368456,0.40492604405301075,0.3654264404443893
0.13433300327290093,0.8445751395879124,0.8624162950396677,0.8259426087165459,0.1379951823628616,0.8221200245133867,0.8277708883738618,0.04316976729826478,0.00034377775017527804
0.5167730875768215,0.6807017236860822,0.8029193687367246,0.9476680562879903,0.5743077404398967,0.5552065914989237,0.8677567242178118,0.2604384718582635,0.18210479024682635
0.26545171982750077,0.2147674303541249,0.12171839156082667,0.5239541779520188,0.7367727863002754,0.07696690053352902,0.41850827194411866,0.04723919131888863,0.23864308565565634
0.4225473746558914,0.32716493256746326,0.2579163485768149,0.6380482460524824,0.8216305359832425,0.07454218639018881,0.6163781455042866,0.19258855063577146,0.05247939753001386
0.3866625476414724,0.8042082873745865,0.8032068194667062,0.9820431356120132,0.3888807135273916,0.6132341993640728,0.9592734531681892,0.1999425316618422,0.05510383952015051
0.31757964262231914,0.7010639520989957,0.9019405533045852,0.8059505832180924,0.36441112827601024,0.8047243319826267,0.706450802105033,0.10283851765032737,0.22557329732242087
0.32120521995417145,0.2407627714726512,0.28226157592615286,0.3748755125156438,0.8015821030091747,0.27132414251256587,0.372641003724407,0.011940854860963671,0.009138568350012886
0.27606444447791784,0.2265034493610438,0.8123987831331594,0.3084586856499607,0.7362959556770827,0.35412953259012436,0.2982133186751856,0.4810527475770798,0.026910941694180762
0.1444327701571959,0.21948304391112095,0.7168359494547728,0.21135311343108817,0.43107028383351387,0.5407179067812413,0.15393474108182317,0.18535687290420602,0.13171994307202384
0.5641231327814872,0.413092581412881,0.2807626581329307,0.740541437794243,0.8851845479813526,0.19920943683208228,0.7109694583924737,0.08592601816118707,0.07009800804534093
0.7403408082990843,0.5764880860167602,0.7290435343105852,0.7128315194533142,0.8728052594982605,0.7291700310429817,0.7146166715773419,0.0007098079150702516,0.00038039078257965145
0.09063335229440432,0.31953100117849764,0.6394686664526363,0.3452815587319444,0.2137848532294602,0.4754615179179844,0.30064305044461953,0.17260540027180926,0.1033820144838727
0.003930999693151681,0.6811371133618399,0.6953507612320171,0.7345132269195795,0.005136993727238143,0.5095414810848586,0.7294953755072723,0.19549332711566156,0.015514000900787436
0.703605780310018,0.5682328164106537,0.7158582835369562,0.759597642602919,0.847001893683524,0.6393040833625007,0.737296330904344,0.0810399244698497,0.05394617810646848
0.4828356418479304,0.6717555069710802,0.923088709739686,0.9782822439218998,0.5472659556641069,0.8092575224588057,0.7179332328650544,0.12026362501298153,0.5832119091997721
0.6387221481106746,0.5602489464537511,0.8139903810966591,0.9266172131015509,0.7919700749961834,0.19918720623716038,0.9271118081042726,0.6450595324363012,0.0033611363036356507
0.4818269443157413,0.3292115374187604,0.9577117027259919,0.30213696835437687,0.907349021732383,0.7503781714070391,0.2988066005538605,0.21825693540819174,0.011536425319607408
0.09819794860112403,0.560360440145119,0.33348081822353753,0.9952404175544779,0.14597171119645355,0.11211374751389964,0.8004636215506281,0.23245596439573707,0.4374617097766797
0.509110991049051,0.4052313990032257,0.5376687284529329,0.5926815217246852,0.8269500775879081,0.5038156992467506,0.5305653685044526,0.036156600178631024,0.14236230257922375
0.08368151760876456,0.6733624369323247,0.8709168442578762,0.7183790558562542,0.10659474383085593,0.589983420599341,0.7041269330368767,0.29529972324510345,0.03603221451008872
0.39082984568817386,0.4529060200412693,0.8482405971566138,0.6861037315500745,0.6152279748803656,0.5707562163188289,0.522090275200857,0.2916677316006584,0.3689165919416668
0.5801826522685037,0.4917836554572762,0.4436323521993076,0.7073314437792675,0.8037036738975657,0.43082158028300993,0.7028706341290535,0.01403399055989926,0.014261525190137566
0.10131334433309994,0.3070567772246322,0.9995561167298314,0.023068904744024576,0.2447852102819949,1.0,0.02461795741857098,0.0005958339272069731,0.000543872983330508
0.2682158242034583,0.4574287996527487,0.65466591133655,0.7429761413400406,0.44002038997677145,0.25910778594095407,0.6456393703213275,0.41522089516606614,0.2207321984397589
0.6981776701863822,0.5719625156714016,0.3677535424425415,0.9030829503892606,0.8379644979416917,0.32929187533782317,0.8959433051085568,0.040847930833375984,0.02031879813317042
0.36537305886343074,0.2561978643055183,0.5105635059053942,0.5273678109181412,0.8547763951342128,0.1388865106893376,0.47319230548822605,0.3900834583694998,0.12467699021840824
0.0834450222824033,0.1457950758275479,0.6343731823144012,0.20793654788837632,0.34154018099821865,0.3143248889459262,0.15179551883483447,0.3360904817638164,0.1288787740116453
0.22765448520856088,0.8135971878749214,0.9014827068438674,0.8439643679863038,0.23599001004613435,0.7912840844198966,0.8321207751140661,0.11644021628745387,0.030744133460249304
0.195435500093208,0.3136988936220138,0.0023884329330223436,0.8629105836854858,0.43993061820435075,0.0007173529596983862,0.5641543121846995,0.0020060811739132977,0.6685261536344848
0.18499124000788159,0.17549555556841562,0.6622619043829479,0.04850916895149859,0.6163821041625437,0.6616723313718236,0.04849160382499751,0.00140610011700745,0.004039601502465619
0.5108670245645212,0.4775173661406448,0.9766020187532826,0.3931669868684517,0.7402314467126198,0.9654035333399674,0.3942350739314651,0.012775362651547882,0.001806880372490446
0.10162557337789967,0.5551023414699874,0.8982750565927752,0.4539325290454675,0.152090746158237,0.8821132392793138,0.408492662352042,0.017912316439392673,0.105220254823931
0.2667522851519794,0.6506823291425585,0.5928666014499798,0.748924684764053,0.33043810447655847,0.5835011426664817,0.7354274966841355,0.010544802471366046,0.034370087721688106
0.3743062799996769,0.42685179606724105,0.4341230061512261,0.676816179016755,0.6192213082229572,0.22840014092724517,0.6544765995142378,0.21614635425526796,0.05398787699250457
0.1853563954621272,0.4396121669253565,0.9701719657839655,0.7274317489957349,0.3247686657686245,0.16601404367061323,0.6428773841598273,0.8435786238887052,0.19231031635695664
0.10869470112874707,0.22584438647422703,0.12472292405275533,0.3876925102860965,0.32679554097611696,0.11656545489714702,0.36371096594749347,0.008900915122706528,0.0574863057354861
0.1431618032846165,0.5591474040927009,0.637881725087578,0.9914903108006059,0.2096838358390745,0.20231373684322213,0.7678189649229653,0.45712692168824576,0.5016888260146152
0.19912348125690274,0.4906743729115311,0.7755419378847319,0.6753176690531743,0.31784188809334757,0.5282659769919265,0.5323752194007827,0.25995868596580185,0.32207264864256224
0.05090128517080412,0.5115806050472979,0.806461052522268,0.7440413845566981,0.08338550413355086,0.345092644402391,0.6048590058715776,0.48429503469495094,0.31375046833552217
0.3413373476274168,0.3712533186768098,0.6676746129529441,0.43541758777244033,0.6328544656309619,0.5142535061644924,0.4279483241248434,0.16153686164348752,0.02080650915784696
0.6452913541640799,0.7852924442096137,0.7320282978065547,0.9924030999935719,0.6212217583982732,0.7215287832159825,0.9617664787638179,0.011845424593708881,0.07259651769561155
0.5810938648884874,0.8177509037574417,0.8674632547178301,0.9764035260149742,0.5501903672708578,0.842669632008859,0.9232493932423027,0.02693123497696413,0.1226418339792113
0.2540079972631966,0.7353582996487186,0.9825301641694916,0.6986537929192186,0.2851010743645892,0.9550398619093808,0.6559023077193041,0.029849599485473652,0.09937250814204894
0.3094129283948744,0.4851443828980781,0.6975903414338327,0.7645847504961937,0.47737515931585256,0.5199324393731485,0.5640983255486255,0.18695468227560744,0.4500326915867177
0.02348674650158638,0.44543451997676864,0.20136001551961413,0.8330900605912709,0.04395922621655372,0.043446575104755844,0.6609197003703932,0.16586685945306712,0.3871254002727285
0.3512862192470173,0.5560915839960925,0.737680822277637,0.6417278856570882,0.4804113299036473,0.693263697810707,0.5832337602522668,0.04738653456008494,0.13433666730568
0.5116984869033874,0.6619573291586759,0.8762766634812857,0.9455088855282044,0.581902057948604,0.5711404726366386,0.8336316653295586,0.3206620515294551,0.25315995243607886
0.06698336363610717,0.2460224053639833,0.4790342711046095,0.4999452515865776,0.19551235344964896,0.026846548856127805,0.421962346852596,0.47441159643274255,0.17758358655794493
0.10504129784543996,0.7271326592065249,0.9122499718095732,0.7433574130133611,0.12421975297482277,0.6828956466610782,0.734642781777846,0.2412920803189448,0.023736127300338947
0.1711222679163997,0.5861397527034538,0.7117078279205534,0.6924480840584413,0.2385340425020843,0.5212925400076039,0.6519914770217958,0.20033240158731594,0.09426802133477553
0.5500031888341685,0.6447245769915757,0.4134866036007182,0.9905874633738894,0.6313501539679239,0.269664593045964,0.9743527188138038,0.15127421531942326,0.04058194101932728
0.15477692391880193,0.4415549137326091,0.3456304284367518,0.8081883191758181,0.2738902883583475,0.04603913868364444,0.6959461765904252,0.3144237468862068,0.2538991940598027
0.2550911452330064,0.400965761553023,0.6963931717296451,0.37603703440573416,0.4651155933276163,0.6520670080539102,0.3705220366596439,0.0472578735484178,0.016431305994905214
0.3039870693118896,0.4080162776420076,0.26104676260963156,0.6759269399227291,0.535393796104675,0.1783107355077188,0.6327682914211891,0.08714935132805697,0.10026567712804883
0.4723466810911196,0.6275133389204642,0.8794836404598865,0.7492829057466878,0.5661357193041363,0.8397774308571321,0.6414128012105644,0.04256533161088735,0.24414982548529193
0.023886962841089123,0.3756418252893694,0.3786938762396866,0.4119623767137454,0.051609113662724644,0.36738111255876854,0.4072384171684941,0.012412013049461861,0.014691743800032363
0.5963311103624029,0.5380181125697068,0.9397272157318816,0.7223576813725103,0.7712020100694827,0.5200884996347545,0.7237080357221736,0.4406812013685366,0.0013518838778318447
0.4538436065061,0.7538007421466222,0.7859428388638251,0.8796253289572431,0.47314556005453184,0.7631042321470993,0.8393215674740697,0.024817038663575375,0.09402631865815281
0.4084335336504283,0.29724419378884387,0.7633037322177646,0.22542150166533612,0.85065534232308,0.7635011053175017,0.22723901223563778,0.0006632292016953649,5.312783076763913e-05
0.03327601732440121,0.4483255503065966,0.21774643976827238,0.6963131736464886,0.06156588677366877,0.047566064919990415,0.6657248188991083,0.17873255063878696,0.07233411783076395
0.0328633472926955,0.662971977160329,0.7808574765504406,0.7508822800314673,0.04317689499380217,0.7023094619942547,0.6181673511634472,0.08318142267702593,0.29937769526550634
0.3746966118811335,0.4837199084519848,0.11584247159247987,0.9727723913847515,0.5652857893718527,0.09381661741875519,0.7965276404544911,0.023424081797375464,0.39625545060456024
0.21210715332799876,0.4445732551566462,0.6497418228759108,0.6905604895120218,0.36415398506748,0.4539897403971453,0.5133815114565778,0.20587386282340875,0.39818428502305964
0.4678299839240309,0.4679454640813244,0.6539925642677551,0.7065795485762535,0.698563219550353,0.30981145069431976,0.6969267886469875,0.36139104548028983,0.025802207224257766
0.10688521480453114,0.8862560025904139,0.7190558462257838,0.9326254387338371,0.10587430508382367,0.7092243230827922,0.9302880660703131,0.01113506786693055,0.009659404497971855
0.4396774627279379,0.30950328128123566,0.8637123028562952,0.43073961463902755,0.8786150176085936,0.48221897953959,0.39420607929829027,0.40065366113500467,0.08541041034958848
0.20065274514371437,0.3520739206435252,0.2579098406744392,0.5015684502402652,0.4138469594900287,0.227138128234879,0.5024722317047255,0.03270217559193929,0.0022288988607078097
0.3664442167617862,0.3944021170509417,0.6296329544668904,0.7197495819818488,0.6436884009791143,0.01667869473246593,0.7157079654015193,0.6429734137099445,0.013336215176531966
0.6763519219291657,0.5414496343726207,0.47973652306604925,0.9687095928118802,0.849125405714219,0.1154097885049379,0.9563895698389621,0.3823574530970793,0.03186852869409114
0.2126552309677872,0.5137201937977957,0.808210194245193,0.5349189905880628,0.3254265066204717,0.6640001183931621,0.49873279573787305,0.15199972216368804,0.08469288984347145
0.010567261783027419,0.1328568238527565,0.2750345745556352,0.33555539582931004,0.05053038590791156,0.16108711967626765,0.18872988064935164,0.11986184401891901,0.330526244997428
0.09565007033555985,0.5451087609421644,0.18378778558860118,0.7748379936467812,0.14571266918598944,0.1225718760222341,0.7744530337344752,0.06453962792567323,0.0052367693427002125
0.7514864601834169,0.7300596425669148,0.963423333198916,0.9814428688775851,0.7452605066350452,0.665445319424798,0.9510925134021123,0.31323261558284526,0.07195444202093987
0.0815562295645873,0.49209840325262316,0.57246335550934,0.8837209855799935,0.13627456756205264,0.3944999361149873,0.5642485947813193,0.18717368546123042,0.7145864766164425
0.15600418173923122,0.28442809476136355,0.10441029308275375,0.7092208046541364,0.38572538632198017,0.06793730770744486,0.4796958724611013,0.03855155731040523,0.5145527692401833
0.05100278497905184,0.6428901267867283,0.7179131368996344,0.9687467153166169,0.06842659402369729,0.5856726891806004,0.6560994814953816,0.13938581168521144,0.6994595217197682
0.5750385813053828,0.5595681234629767,0.9961069124905259,0.9504105109137102,0.7278307194150992,0.47244470494135854,0.7690930554285393,0.5497154261101322,0.4075197432710978
0.3577090835727287,0.31968535259918,0.8377330281834037,0.6766018363698056,0.7291492352669531,0.03387549919533044,0.6065358438401645,0.8431568879711165,0.16007779380647388
0.05663883069116918,0.22322652626890813,0.04643391155665522,0.41258022805768074,0.1789180607946374,0.0006158756740799171,0.4020189069175097,0.04829581736545826,0.02766781448390601
0.18256918449574291,0.7963181013879359,0.992512443334889,0.9380636678294975,0.19508983915529715,0.5579342967820006,0.91231620682544,0.4563763589777916,0.061700041156163
0.2893171200920651,0.5164847751100166,0.329283941125603,0.7008523677601862,0.42842902751031736,0.32423337019309495,0.6969274910664024,0.005810996448842067,0.01306681709118904
0.480605537512578,0.7076491989040316,0.5684836290796266,0.9156835868820778,0.5232464852319122,0.5334596604476837,0.9025273318965746,0.03740832715212364,0.03369959291859814
0.20399340294287555,0.41978450215830726,0.8347733174423353,0.5320485975364264,0.36752287928208055,0.44786720937192104,0.48144858990919126,0.4063014239992043,0.11673154422104916
0.2521427116257569,0.49443153539069506,0.9524390880436451,0.5662994423027047,0.3918364404391531,0.7479920676584236,0.4438163033189432,0.215228387395523,0.276536971654825
0.09716165758607159,0.6631278796502932,0.9338049357750544,0.7666678889485796,0.1248989311386643,0.7223162332788796,0.6286151407976358,0.2225911229126829,0.31125128972572724
0.5334914385913975,0.46750512383263976,0.6008587876337732,0.598453537985907,0.7782788196140092,0.5804234320455087,0.5813406422983228,0.022149537651753867,0.04232854167009101
0.30491384951023504,0.4697294271441459,0.9730483254423455,0.4220051583738443,0.48303563096808216,0.9740404569284097,0.3147595569018604,0.0,0.24259018355474396
0.010238663427000217,0.6388882833749349,0.9452439855298446,0.7878514221400069,0.014066333276393634,0.5587112848511343,0.6515277205025142,0.40599944863508436,0.3074189261628853
0.20913546895688373,0.34802132230923727,0.8828467741347847,0.4675036900390264,0.4331686573699705,0.36194404709606104,0.43223534996421065,0.546732722856809,0.08261729387064029
0.11700823922113737,0.29749278125910533,0.26994870386379344,0.44295587127249975,0.28674594030430206,0.2323357179763938,0.40204850774552664,0.03987971906946373,0.09513929965372041
0.03916468704318839,0.3932939978424864,0.6548387153745239,0.6348083532957894,0.08061635855811408,0.020385988182375296,0.6091853630515394,0.6655183970212887,0.061264494770733806
0.23809497500052249,0.6405849836689277,0.8697593212934486,0.7746919694160946,0.3014531062519257,0.7378374779199947,0.6357713594846545,0.13917468472144365,0.3131846447168352
0.12239324602399249,0.693073016741181,0.30460917149670214,0.9458040075001108,0.1501828102176438,0.20284374284845524,0.9362915985707901,0.1071222482282259,0.025615543818567673
0.03456145588320029,0.1204516735267534,0.6965295548932008,0.11910835844918596,0.16814221116900388,0.3651405078180154,0.07772361596205453,0.34802276440380364,0.09603080481333624
0.26418582252490846,0.5740670814044526,0.7058983925634705,0.579373544168249,0.3628460845832286,0.6943770105634187,0.5787340517814846,0.012894955335760174,0.005700168389214378
0.30776733407690826,0.47731089046641145,0.7054033170527293,0.7048000290776921,0.48109682294892353,0.643115847788269,0.4915476177847287,0.06608377618131725,0.4783786125393481
0.5229296390240026,0.5186507444706964,0.34186904105000554,0.9195392496936414,0.7112053376943618,0.03583261082000877,0.9180745958179696,0.3211734835513867,0.007712601138093582
0.35160835019370723,0.41277583756418523,0.44890391701144244,0.8155142724053412,0.6016126305348933,0.11212772109138096,0.6872080606080526,0.3534669788758752,0.2896115098366167
0.2362643512108806,0.3726573166975824,0.8319107420792908,0.37024520125667587,0.45896556168767866,0.6054908466499763,0.35089213306555456,0.238152675889555,0.047188624557739436
0.3516158969522913,0.35611391230309725,0.4892804460694601,0.436198281290642,0.6679700808170336,0.47821193362434944,0.42945022185934517,0.012245452281482445,0.019203768607740968
0.10297421674903122,0.3644903326487203,0.5066128240091757,0.6635919710621115,0.2176429810515919,0.35644885674458054,0.4230670212529992,0.15799412388838371,0.5389805715269083
0.43400326866670647,0.6930937013742631,0.7408268438077301,0.8011344884229896,0.48650787216141966,0.7056886983130563,0.7824033767708918,0.037667199291642965,0.04603181575140527
0.2388056157915101,0.1930560549545407,0.5353437264801646,0.26349667882560945,0.7204758706169505,0.3234862534948479,0.2580538183301664,0.22265555681868252,0.016211998372926143
0.09203087687459963,0.5645133825320187,0.790797971491451,0.6076113740715184,0.13625729942761464,0.7857530056673455,0.46611098107771604,0.006178006100653522,0.31883166300536786
0.08920183061475816,0.7759107433710515,0.8452510678344889,0.7367509072370304,0.1000266126530857,0.7993464553398789,0.7350882312738585,0.049031934245740906,0.00805702493735294
0.11099463184353857,0.5152149554689065,0.29778601738219923,0.8617228943607784,0.17628170388860104,0.1046670376081941,0.7491454008525572,0.20283071433959607,0.2546726830590854
0.33037207135593816,0.35881896229622057,0.4444547337359361,0.705117105883376,0.6305896004010364,0.2563557878711449,0.5375563449691663,0.19768956910177768,0.3768117801860219
0.07479830774788392,0.5267131891765446,0.9503519896423979,0.5962221724259219,0.11830678541797957,0.4849395153221734,0.5620656094219499,0.4886483869289361,0.08021337856615937
0.2945708788496426,0.313060718744368,0.7860910883435177,0.3114156881622016,0.6291916794887359,0.7337778775355611,0.22693875308214206,0.0556986250035822,0.19192026570496717
0.08615881919035648,0.5469673209253401,0.48527664031190954,0.8092347650628251,0.13135422862970217,0.22952517036177553,0.7202532050157825,0.26860422133290895,0.20219428772591
0.34684764426313125,0.5644952006854311,0.3024527876769339,0.8324804599217077,0.46951588091630053,0.2712997063440062,0.8044562621520497,0.033137736405982596,0.06670564022323758
0.45712107546679703,0.44792848320515033,0.454143722397064,0.6534870758350424,0.7070190011997658,0.42216032828471567,0.6110052229941271,0.034130240491186056,0.0987494871179491
0.6074271967388298,0.41482147699096716,0.9987883022059627,0.46458742595785335,0.9348445615699769,0.7569703969477147,0.447160887315658,0.25442048288590335,0.04295560498051322
0.472788645936398,0.35314119329754745,0.7340043161368631,0.49669774462432775,0.8544767798824523,0.5041526765973288,0.45076340734817705,0.24166911782940548,0.1063418059088375
0.552227349797765,0.45777038543167775,0.5406182365324497,0.6719337970866556,0.8119432286103591,0.48771326759182004,0.6210040035467946,0.05612029767231036,0.11753789841585328
0.7471065109433707,0.6833031606444492,0.8125300282962776,0.9656042278389607,0.7787573698790732,0.7265924905445869,0.8578476324309704,0.09094924772497283,0.2440108302951065
0.2130592285022577,0.4056705294216649,0.891178733473974,0.6281291795302186,0.39249000280725094,0.5336191436465337,0.4228283351673711,0.37559973000102653,0.46066307871716744
0.02934460873182155,0.8161644120240551,0.5776024760702617,0.9511921912234024,0.03195036549684934,0.4889002167525476,0.9245920585981443,0.09365612241377876,0.06360230427261705
0.7602679140297405,0.5791670545483899,0.9383567096495287,0.7766429146286158,0.8882705311064033,0.7101249341301147,0.7339588612736404,0.24013704294141808,0.09926347061847492
0.08530932036261976,0.6738281443946281,0.8148074130743804,0.7828835391211986,0.10854545879819902,0.6670793562357841,0.6665847010940379,0.1556909513633405,0.2629034799998982
0.3592078780832517,0.5975979534016069,0.8284343399016781,0.5701063344495693,0.46306528113246764,0.8289124190284287,0.5720269774042749,0.00042174726090928684,4.443244218578707e-06
0.8835451435337326,0.6914767703237562,0.727494533571469,0.9211542957878218,0.8822955872062699,0.7197856437528736,0.9149875637505896,0.008917936475658077,0.0181655967975451
0.036338708732478665,0.564675090003725,0.891317359385375,0.7671069098395418,0.054981406771274645,0.318909286481722,0.6828904886005687,0.6007033319547416,0.19157989290224645
0.03967770348656363,0.3113530086627812,0.6999397416642609,0.36967378184010713,0.0986904964158784,0.3483887219811639,0.33759911306967233,0.3691498503393716,0.07546690074640536
0.12459877322177584,0.1473448519336764,0.06885412683449257,0.34011168897502303,0.48620919140303187,0.011718148983793187,0.31856567257750584,0.060172094428089615,0.052047496807941775
0.5689072049262871,0.4437942521633055,0.7081829461391792,0.6665738826201827,0.8492021342079868,0.43724211446640543,0.6332839226748366,0.28469868984100305,0.07832387941238024
0.22720939482555627,0.6474828944973239,0.34349112360629436,0.9442215901507147,0.28608530296501156,0.1786980643395398,0.9217861225663537,0.17318968721627098,0.05434110726159109
0.8768604840734138,0.6324500638597135,0.980274423260995,0.7180345745836644,0.9335443611965824,0.9799271722545022,0.705156428134919,0.001409151376838233,0.032977851179938525
0.28936470650143326,0.5371612723016279,0.5449644091819229,0.7716745974359391,0.4154554715644793,0.27955234777186605,0.7464132815672184,0.2787741508044995,0.06053223508139983
0.35629592575015195,0.4238946339017882,0.8906608411312013,0.5375566527216162,0.5968159618845803,0.47020868689609446,0.523654530576538,0.44149382260807124,0.035159480035001474
0.542907461882315,0.622967009603373,0.7643283262090911,0.8906667175451359,0.6408981862292757,0.3812764077046773,0.8876621191281183,0.40220635244296254,0.01112058599636126
0.02924728640439567,0.2796241020295551,0.6701994878596655,0.14219179915791597,0.07981995602296478,0.6669306343875492,0.13302639733090815,0.004219679441245542,0.024423209742470992
0.07243629968850303,0.49518896644332916,0.6441747252170406,0.9755021967457514,0.12086988963403159,0.29833657171272127,0.6136453661659156,0.36311924578786337,0.808850027329555
0.0430779484043022,0.6272989357369464,0.027461455168882487,0.9680069910854124,0.059236704707005025,0.027546327443946358,0.913105102884311,0.00018657282361808812,0.12652248377365594
0.4247080586158116,0.5915541862294925,0.37091240474432086,0.8309563681467871,0.5405389995954581,0.3383832755798123,0.8307831663695977,0.034634777100134094,0.004795454791936498
0.9016067978852654,0.6003549999693337,0.6563283874374876,0.892739754838956,0.9880582139700835,0.5729871008071604,0.8750414922195577,0.0881028702422248,0.043783905818826296
0.28602191128462573,0.6547075204043268,0.9414638013104518,0.7610852339112811,0.3504477067982391,0.7762851716331749,0.6500878716436137,0.17407679608722573,0.2511075229812935
0.5275511359204916,0.6827423090508624,0.9022577448369086,0.7852088058487733,0.5832051615988798,0.898239326652583,0.7017889179299143,0.005192514378496708,0.18981877875352837
0.21441993416129235,0.16663783067406587,0.9227144522174414,0.3292290682390905,0.7186604277881357,0.19155832766554567,0.28195042447865176,0.7670540089005309,0.10924230627217736
0.06860986308315731,0.3336339799120251,0.20587848848536958,0.4817802419496478,0.15855743638968464,0.19014069182081772,0.4552502233891213,0.01690863184912328,0.06320054360642585
0.09160278926243134,0.10855899826338127,0.29728924697856374,0.15271557495453622,0.43974306192942697,0.24768751395625185,0.1390518254529053,0.05246279513173163,0.034428004149635635
0.3185799681816783,0.5270736060134357,0.38252323603375316,0.9724086856286147,0.45945190620560017,0.10212785828109543,0.8314054470906627,0.29434139591171055,0.3179176512310056
0.15790778190736654,0.7044992404756041,0.9983243582369971,0.7933228702117698,0.18899622247481765,0.7369958343910736,0.6945591031170701,0.27486199467732214,0.2239306122657306
0.3093693518854586,0.33947200539947825,0.3819956439354033,0.5092810252321371,0.6201126718174322,0.3528922968515375,0.4571956296936955,0.03105443258826903,0.12002145444299266
0.26073121086884166,0.4266907217641111,0.05580154508660159,0.8370627639844832,0.4524994129632454,0.004723636855395582,0.730626178855553,0.05381431911195135,0.24100926991953547
0.3091992119472382,0.38113963173560556,0.19200878660074333,0.6629280859980805,0.5709664957855599,0.15655618503068525,0.6101449408980949,0.03755324480444072,0.12165295648469003
0.2952510961239308,0.9059081946513007,0.839545924459685,0.9782326293072675,0.274386726189187,0.8136298816197193,0.9630526095550259,0.02808467379914389,0.038230943472895317
0.4136383447717711,0.531084750935887,0.7197600384150508,0.9108752148487586,0.5736948878420367,0.01517779169875814,0.9102408056151342,0.739047746242825,0.005862529238734347
0.08784375793334825,0.5216480132110407,0.9230195341420733,0.835309647084597,0.1393498164340933,0.5076913280641077,0.5481396841727013,0.43615144586727717,0.642756735542938
0.5140860067893517,0.6967489349310046,0.9693766387875392,0.89921746024572,0.5614729100688288,0.602661464395789,0.8641131039392855,0.38525550326560754,0.08247893491474846
0.10722427595998157,0.7431484661976473,0.3784702474795079,0.9526377883168047,0.12430380224841978,0.3171798657648923,0.9397071095571822,0.06477494928474953,0.03321752310599404
0.7356782798095428,0.5547173878228802,0.7359489600335435,0.903064693213423,0.8919771646238146,0.3155750774988839,0.8920777452565246,0.4412868147463847,0.028870875913980125
0.33370339460856024,0.6046690753142844,0.5264922476804372,0.9935120801589556,0.4296650077948315,0.09841028282524975,0.9395999079410188,0.4491935827204489,0.1243358262174899
0.06372391490822087,0.37669508942045543,0.8721363636695724,0.24927138998321596,0.13400335712037428,0.8676077739897518,0.17030671819218973,0.005702700342215662,0.17963461796189892
0.7065982653512,0.45842536205521617,0.2549619679513679,0.8553200637338811,0.9828468673310604,0.1577909382082426,0.8360071945443774,0.10226843981063148,0.04735337780906628
0.03938801877008951,0.08510143945133425,0.26543138916871967,0.2814806450950884,0.23053093960078996,0.10324412351628172,0.1643238820424586,0.17039644686304029,0.2645478789625683
0.03033283479001586,0.20929609998351717,0.8078201241520617,0.4973707853879013,0.10285212697421633,0.02469113364170022,0.3634158674735472,0.821414780227778,0.3020012363218072
0.046773988306109224,0.3167984638149585,0.40142464263477834,0.5704042464665313,0.11418754108065143,0.09465239437738032,0.4742180631371125,0.3219925413736326,0.218084178207148
0.5242676273839735,0.5218560098258032,0.9556131264050977,0.6354478214307312,0.7095366834007384,0.6292500005261653,0.6250812774994189,0.3429662769496404,0.0273515995265351
0.24542656822116468,0.35217297732172487,0.16999475158889327,0.6143950645439447,0.49474895956162085,0.07518815914106622,0.5929279347874002,0.0997224951073968,0.052015827143004366
0.26285206054389854,0.35869229359661137,0.8491582050416026,0.6490270010919954,0.5183834832043703,0.32784930349697744,0.4802416106691336,0.5471310657895962,0.37950459979390483
0.45938861135199566,0.40129246576214983,0.7018413315130245,0.9050366929703098,0.7665084044838506,0.012479676224295012,0.7561438064897544,0.7230861780301,0.33542008853485683
0.3398841014137803,0.6694455708444534,0.9147557970303343,0.7412508425008587,0.4024270756238582,0.9100870761158175,0.619259767000931,0.005883954788548636,0.27553482403394075
0.2959912134516815,0.7122598022855966,0.760018711371781,0.7664419808437535,0.33726163790241387,0.7146202096229339,0.7594851802082092,0.04843280229490384,0.0198407760771856
0.6014649288288204,0.420317050986032,0.7102585462945294,0.8017815953984414,0.9197830986809401,0.06453877961409982,0.7997415114963714,0.6773680041455302,0.008930023924216332
0.010077688417127527,0.08556098196115416,0.27859641372756583,0.07832477129825804,0.06252374577394643,0.2752519783358273,0.06941654205139251,0.003982471553829488,0.023818088972741586
0.7341377946578103,0.5278085226094013,0.9175860149895217,0.569530103702667,0.9213341267919724,0.8862356635115565,0.570174845351049,0.03384142212854998,0.002840315275354584
0.5605877545736951,0.5400111578469927,0.7155994957519979,0.8327114893397435,0.731396137126121,0.6095124445938346,0.670196509291959,0.11198220903724466,0.36566246259191676
0.08957052444977501,0.8574499375730231,0.6199188194549706,0.9973575086943917,0.09180159219139973,0.6206174023488219,0.9315629718416629,2.2247516764897213e-05,0.15075089646780043
0.4401964265045911,0.46740631703026375,0.04187925126264468,0.8391500512179119,0.664626680387922,0.039373897101821716,0.8231361775693903,0.0029120831708457783,0.04001163993664691
