x1,x2,y1,y2,y3,y4
1.123743231853543,12.694375193841955,0.9011994700305282,0.40483749409624337,0.09463286126117089,0.047565215430446624
0.9106206649231924,12.422473651184218,0.9184085455129444,0.417493409384479,0.07877995906154833,0.04759313017469849
1.5390650383215965,12.345723885617897,0.8694510543467837,0.3965744951148502,0.12312254000185503,0.049210770699933834
3.0169693725521425,5.885729969909161,0.7725974100191808,0.49258060838082185,0.20335805364612183,0.07676080767293846
1.2262278168274896,10.120139613373386,0.8931516925927668,0.4516692303115239,0.10194896154399327,0.05376183899294669
0.642914760239799,8.457634853020826,0.9409792529746451,0.5179109593315829,0.057570188757615756,0.0558111543795617
0.0698279005992307,14.583796168884579,0.9932336931962045,0.41237562886578877,0.006747840587083361,0.04159919127018325
0.9230921697363249,0.38088780733263855,0.9173834202905923,0.8848324051816768,0.07973213262416644,0.08361872887072153
1.288728341960344,13.350466371375607,0.8883139070687155,0.3880040081313582,0.10631644331340594,0.04660828114939595
2.292789995051465,5.984743241019508,0.8172042301150174,0.5178628630896878,0.1677246571154996,0.07313597817710857
3.1204795320225607,0.5074841278026754,0.7666162488766993,0.7307962773133373,0.20795240156757663,0.16734152297981444
0.4297021622650777,6.780636648969908,0.959765026745395,0.5799524683351708,0.03956862294444165,0.059046374080928464
2.468867956525764,1.7821705958619953,0.8058910886313101,0.6875443165495616,0.1769844434476522,0.11341646900189577
0.057869880396607135,2.895250047774532,0.9943859172808944,0.7770851992547725,0.005601378976943073,0.061818939144008836
1.0011472278273916,7.408250965627777,0.9110191196441215,0.5310452857894767,0.08562145733842656,0.060723807330379596
1.7518061163397864,5.9684924952047576,0.8540395255493396,0.5417442522614876,0.13658338540304543,0.07044943374614349
1.5256642973912324,10.65810101315951,0.8704404825560805,0.42891412861635214,0.12224994802055186,0.05322515276935087
2.342987328549927,4.379026766450163,0.8139467744181754,0.5720155664051417,0.17040594696592185,0.0834500707702761
0.20790344881525322,13.294095833596309,0.9801201874265171,0.42912429862141416,0.01971914291994596,0.04402073607563239
4.3879358210342945,3.1379337211086438,0.7002376995359884,0.5373732612332093,0.25577714501836596,0.1094733835882518
3.1174110353254054,4.255199346037734,0.7667922245510539,0.5434444917153539,0.2078178698477684,0.0892741662443911
1.7939794943265865,7.01059651756862,0.8510490366073702,0.5074487079828102,0.1391665148252486,0.0660461602851763
1.5989179442397288,3.854815279115817,0.8650592046554774,0.6303651006575913,0.1269836358512279,0.0809243077341588
2.1207497029330606,6.34678919267495,0.8285690018273494,0.513681939678801,0.1582760610315828,0.07049394361930322
5.683275625492888,1.469884071516602,0.6433103461610601,0.56333497797646,0.2917152894539797,0.16001177467443273
0.5969743053439176,6.791794034852489,0.9449645630683283,0.5706374815942058,0.05377726928463317,0.06018944831775066
1.6229697993202268,1.9270326965941922,0.8633068143721225,0.7278403861592881,0.12851869192094464,0.09654473873314913
4.939982728563194,0.44779466747681373,0.6747892751279938,0.6468145921743311,0.2724616403938702,0.21413618554624303
0.6876115805991254,9.046975526880532,0.9371339584425691,0.5001260274704896,0.06121637962501471,0.05449673615301567
1.2690795937341801,5.623088318099714,0.8898291394053965,0.5766496161475222,0.10495099237300193,0.06898956092640243
1.1484427712013694,4.07537111778003,0.8992466605607156,0.645261071872114,0.09641390472181627,0.07506682820337329
3.649278246508584,0.061832078828507823,0.7374505380756965,0.7330726233733474,0.22969842221814005,0.22173692727090405
5.181238801144629,3.2249028271821705,0.6642395196569191,0.5064828238237179,0.27908944466969837,0.11194258308815118
1.6841304479539352,11.306870396820914,0.8588825376563607,0.4105427667174511,0.13238005820092774,0.05196047797201722
0.5377691708803228,4.7145044751256435,0.9501506359413207,0.6528687816010271,0.048820443718679454,0.06601158337033909
1.5076868888389598,3.567836287201479,0.8717713660135922,0.6483514625756426,0.12107464151512153,0.08180722800016213
3.051642609891916,6.062880729991395,0.7705835067492349,0.4859950348191347,0.20491001098967845,0.07581374711469054
1.4427607221120937,8.64959773747214,0.8766119863944151,0.47760964431138986,0.11678466451994736,0.05871465719280079
0.4236753560884021,4.338194774916795,0.960306944615188,0.6767484033973212,0.03904474948678093,0.0657786713170218
0.7578298991508747,10.977460277792193,0.931156096927809,0.4519626516274714,0.06685821670947005,0.05018989005241167
0.990177013554453,12.496536710504682,0.9119082491116173,0.4131948608392824,0.08480097858856368,0.04764594917588949
0.40803476834752633,5.430810589000975,0.9617161727831687,0.6308275899873262,0.037681258339367835,0.0625996556483965
1.1450412853462284,0.4897794468576819,0.8995150881882428,0.8588855130855672,0.09616930612081141,0.09494637603949725
1.0235700388069493,5.094186768822532,0.9092071469616226,0.6093806688803248,0.08729120739604947,0.06931669840257476
1.6285848021243918,10.549246250951262,0.8628987335030117,0.42741216951843763,0.12887570487751762,0.053777870450587656
0.19946043274951458,10.371460162181686,0.9809121019359531,0.4900346181794439,0.01893984503164414,0.04933247834228873
3.568585817611445,2.971663230548339,0.7417567804226256,0.5763384504994216,0.22655781085902485,0.10667477770436025
0.4192334849898479,1.4419009976308255,0.960706740312698,0.843268919763466,0.03865810335107287,0.06793540651487559
2.5216326366005215,1.1178401169527166,0.8025616629086585,0.724356000276041,0.17968136233477897,0.12855424346882902
1.6561732578582529,9.597889518562809,0.8608992822232382,0.44675502716842685,0.13062243913363666,0.05652220480768466
0.5258923955868009,8.751993992443314,0.9511978443432715,0.515469163411031,0.04781664767699852,0.05447296583608125
0.6195712324379266,9.299837702091695,0.9430000817882126,0.49678172787072206,0.055648685095570034,0.05356188502633669
5.539437823632911,0.6227381033798669,0.6491706986676572,0.6123404352638813,0.2882513701667904,0.2083236604772742
11.104723270528222,0.2766982177062853,0.47999029197610044,0.46749658681459705,0.3623248502823854,0.3000880978075037
2.1608215243683486,9.420271306256494,0.8258937590097102,0.4324390430976038,0.1605132821654332,0.05844626787541787
0.5809004546148424,0.6933176220504706,0.946366944889507,0.8869721138275691,0.05243922612502906,0.0688639353039759
2.6108588812447273,1.3360362911680852,0.7969936893374329,0.7059037912407968,0.18416250010704666,0.1249765329702844
6.789388619403894,1.9792404742870682,0.6015500963112572,0.5050105112794092,0.3147110839114398,0.1478618775526438
0.16207929616996775,10.37151287622941,0.9844337043790964,0.4917926555342055,0.015468042348612229,0.04916695500123475
4.587909548228476,4.373849670112948,0.6908005173008295,0.48564300091257,0.2620770256619901,0.09464962683855092
3.2428525791056018,0.9568287503485359,0.759663503677246,0.6953985168228022,0.21323629801104926,0.14910238286331118
2.212600641035699,8.567910149608553,0.8224624002143217,0.45004156188793254,0.16337110490716675,0.0615066715254176
0.4535100457046699,2.3950360947578484,0.9576302384324326,0.7777247443342198,0.041629856579626395,0.07020537792309775
1.1965137998222473,9.34527283513367,0.8954702026793468,0.47065445590895105,0.0998477054641394,0.05575152886204652
1.7627296199976794,1.1846922590600368,0.8532629314875712,0.7656546933591191,0.13725510382328684,0.1088282040920293
1.101247956785778,5.743568230803364,0.9029853991609897,0.5807957132090434,0.09300079903032318,0.0673004145169197
1.6129910367147031,5.7947851915326885,0.8640329929673982,0.5539791091376561,0.1278829612033984,0.07046101956309167
2.14364416789193,2.2558060364731642,0.827038421512301,0.6790829507307218,0.15955701350670792,0.1014817184744949
0.8701210428493428,13.973981307233037,0.9217533664767668,0.39229107638163635,0.0756663548475283,0.04457149763496128
0.9168566996188728,14.876264696374816,0.9178956734780822,0.3766787007882236,0.07925645599987041,0.043122456685077366
1.3817639284288015,2.959737666247489,0.8812088808689275,0.6853048150992052,0.11268874910875704,0.08422835732134795
3.9664345582820277,2.73031804367951,0.7209987900602756,0.5705432298242823,0.2414658832582084,0.11336100524099041
1.2151830949996607,9.965750491759225,0.8940120812036342,0.45553947112017473,0.10116980809448416,0.054131098533271124
5.260576277105675,3.4355589341507136,0.6608419221151957,0.4961942551107529,0.2811868546145416,0.10895263693128493
5.157427141540979,3.6615517244592786,0.665266071788361,0.4914615218808072,0.2784521504996701,0.10528869568404359
0.113375595865627,3.4371176874142804,0.989060095763422,0.7425534767103977,0.010891510203825384,0.06288116408946375
4.224546596072802,2.6830677545991692,0.7081419460979337,0.5624003107081619,0.25040084797915085,0.11600884682381986
3.005744892497414,5.803308119814654,0.7732516115736823,0.49551264389408467,0.2028528234370259,0.07722859450438256
0.6469204979687455,11.00619297062658,0.9406333500858395,0.45594854552495856,0.05789872434211925,0.04975286446583463
0.015889414885422153,14.187755567312168,0.9984522298963756,0.4212320241386573,0.0015468068777765064,0.04203412396493668
0.5614619038572708,0.9366539949392878,0.9480684544724289,0.8694158364539976,0.05081343943237388,0.07024788854947839
0.327097525854182,1.6769033500459236,0.9690752623443782,0.8339987392861427,0.03053332444410529,0.0660007127771147
0.10746247945632062,11.057717962039723,0.9896247478195829,0.47854154786861836,0.010331739640075497,0.0476093409970894
4.965808356979894,1.396575364706814,0.6736439711891149,0.5935778954216296,0.27318952249152423,0.15652124939572665
6.552043294806851,0.2257500074645467,0.6100475226204742,0.5970299403512108,0.3102790732977937,0.26870293495284236
0.039656868933060724,15.10603168531811,0.9961459914739699,0.405101214877954,0.00384802798089841,0.04075884472269684
2.0661900158079356,0.8880675095579391,0.8322394585953441,0.7664946373590164,0.15519363734749198,0.12279401833643494
0.010286852774942606,4.448942724233724,0.9989974220490119,0.6987471977397288,0.0010021739245807215,0.06020173488225867
10.317973386114648,0.41565069936937354,0.49835039903346434,0.4791161271024538,0.35720624382442495,0.2739571011385394
1.7373936792793712,6.192260206439061,0.8550663269579302,0.5350602007891531,0.13569427074465565,0.06932877329289375
0.7795683408193748,9.458359079518772,0.9293208781212307,0.4856581606228697,0.06858375730847616,0.05384969535085614
0.2638699787298089,5.837348091237142,0.9749029529209663,0.6234207748045296,0.024840168056148644,0.06017678567508192
2.63006797100384,5.109268668905547,0.7958050786460257,0.5328546240253735,0.1851143574687105,0.0800352725744777
11.28201808472809,0.017483178076727734,0.4760380690881587,0.4752355861981054,0.3633196639606409,0.358481490685712
2.4711227513197414,1.3360238118056968,0.8057482472623222,0.7136585362491694,0.17710041399499657,0.12222462116695958
1.8311339590848916,8.7938226993886,0.8484317350965278,0.4587741711572023,0.14141949234867798,0.059574917852783855
2.2472111297227784,8.537772968981288,0.820184646952953,0.4495111582600574,0.16526083131231287,0.061715175852528475
4.912837584880979,3.633412229806528,0.6759973018361567,0.5003938394721191,0.27169171011275045,0.10475122586059325
4.10682170751576,3.8804480587347867,0.7139486117365432,0.5193145610442076,0.2463943148964602,0.09817203415741795
6.427186391051957,1.2305425190033263,0.6146147270221244,0.5493266684309676,0.30784360199920635,0.17705040944464154
4.681520511640079,1.632696955164162,0.6864696788318494,0.5929635593565984,0.2649240368008794,0.1451470801076599
5.249145000263633,1.0415734251908761,0.6613293174429321,0.6008809251088033,0.2808870968679924,0.1761807864892932
0.710366306596473,0.7136618311097563,0.9351884028014429,0.8748839519640615,0.06305612576469528,0.0751147192969778
4.589376006526888,3.1848058060628106,0.6907322514726234,0.5282434247198582,0.26212211894717535,0.10982287338484392
2.080408620036498,2.8749204492540086,0.831279784558345,0.6506205860434782,0.15600100454723226,0.09384443816520024
0.0640605590528411,0.41804359748692993,0.9937890762077526,0.95522066640622,0.006195369792516906,0.03252616141624903
2.291156371922568,4.159362388001671,0.817310678949444,0.5830732377020863,0.16763683248740802,0.08472236334962571
2.5558238845786705,5.33380453768974,0.8004188614437703,0.5282729076367338,0.18141022299149942,0.07819362347243358
3.036298297690918,7.041922989828498,0.7714734439762919,0.4591723753837832,0.2042248306118646,0.0703931393732911
1.7022278643116944,10.39587614739226,0.85758207674076,0.4279184671142818,0.1335111699124535,0.054379981569966915
0.9890007590278354,6.710459394728708,0.9120036868861267,0.5533583607120387,0.08471286524907742,0.06298226325833167
3.46633640257402,0.7070626646755352,0.7472862132234783,0.6995155031940985,0.22248899172191597,0.16515943717839493
4.425159452790307,4.521544422695448,0.6984615562577264,0.4861534349584716,0.25697279776104764,0.09257147721368952
0.48336886977364496,4.148679556778248,0.9549662653115351,0.6817792212772043,0.04419649343408416,0.06704608552537998
2.823370498907492,5.408243934376994,0.7840384283404456,0.5150180542490617,0.19444608362208085,0.07898982755190367
0.8288913321868187,9.677196880972966,0.9251836040891824,0.478213830061238,0.07246245912729822,0.0534974461381274
0.9166613746491062,5.51639272690137,0.9179117289570234,0.5988476209923917,0.07924154297048554,0.06677654893747631
3.402803181413423,6.26423672613795,0.7507636749093841,0.4677577207697194,0.21990950589322592,0.07576523411816821
0.8533637339724233,6.270633397995714,0.923144471560959,0.5749369846386434,0.07436835269915806,0.06360674094196445
7.792733023611575,0.543042177232202,0.5680985082606702,0.5397870357384359,0.3308567129884125,0.24125681972206064
2.951553502149853,6.385518005409614,0.7764257239646671,0.48024135451306216,0.20039395696070003,0.07360023917919895
0.622582743279231,10.695381198664217,0.9427388904069847,0.46371679820273926,0.0558972439084743,0.0503413547655402
1.4761313323895522,1.8235382529453024,0.8741173196560647,0.7432179603549866,0.11899852434118288,0.09461584016097473
0.7581572672392394,3.4050166750919257,0.9311284058623077,0.7006912988830734,0.06688427571064245,0.0731505190988829
0.3964557548067971,7.1671645282278424,0.9627621175037424,0.568929182629623,0.036668154052290784,0.05778190580879998
0.9732872717231079,4.804013134101973,0.9132805508770879,0.6238288580197201,0.08353316775657431,0.0700623699053765
2.4496144818502756,5.929952217150755,0.8071128629655918,0.513188942941069,0.17599153580008858,0.07415474906379789
3.982738698911708,2.6055644205638018,0.7201728653493361,0.5753757750485339,0.24204683855112855,0.11564813337890592
3.379107408527728,0.946254560689999,0.7520689529990824,0.6890906718584959,0.21893720931177832,0.15225267833002043
4.002744343169946,2.474959647692712,0.7191620140042306,0.5804176940520868,0.24275657869857512,0.11820455197350353
3.204341278733989,0.836845479883085,0.7618379229572839,0.7048663149112956,0.21159040611340654,0.15318731399583443
1.3577442482945137,6.314521087234452,0.8830323312398214,0.5485069858680449,0.11105814457937037,0.06667348360220325
5.501062064630247,3.2079144340369696,0.6507523212987387,0.4968204128759556,0.28730689191225683,0.1135129506831363
4.4503551460520825,3.9920106575304293,0.6972644365179131,0.5032345631032745,0.25777607113947587,0.09837245274940051
5.230718013881044,1.335887213333143,0.662116504167985,0.5864494505612681,0.28040216667258155,0.16168072655581064
1.4142528827776053,13.240153881817314,0.8787544354053582,0.38562313946931,0.11487835134094118,0.047073639507395015
0.9346394887301036,10.6546878208324,0.916436299019282,0.4516521765474942,0.08061097969881467,0.05150475216112129
5.391792532002626,3.11374246677605,0.6552982758995191,0.5037893769490404,0.28456968458737475,0.11468604782483774
1.2521533403470464,11.960542110964202,0.8911385744573976,0.4134829391628682,0.10376917225003555,0.04942202435782177
1.3596052002642838,7.56000668748583,0.8828907877131518,0.510289050253857,0.11118483767476485,0.06199208124295378
0.3726667271644924,7.345983281780588,0.9649181605233529,0.5644425201336163,0.03457684100809077,0.05715812352808586
2.456355359682373,0.137689203025374,0.8066846835416154,0.7960976888354123,0.17633970469837165,0.16631668836131472
6.644508467006526,0.03854027698996049,0.6067087001260868,0.6044586722892196,0.31203600110000707,0.3037500780089074
0.24930104487339938,11.276680433883639,0.9762557230588149,0.46729803737826753,0.023514532728310805,0.04775958620898115
3.30608515053993,6.2898185970141975,0.7561200714585272,0.47037088653346465,0.2159054631671205,0.07531405855994133
4.998211871354474,3.506794042710219,0.67221244154444,0.5021377830469821,0.2740964674564959,0.10687172145009925
2.8513179216188838,7.424115186076983,0.7823659507322371,0.4556446614059025,0.19575888806572742,0.06801618495187171
0.32232134250092115,12.037578849288934,0.969513049902373,0.44830052743982757,0.030106642053778485,0.046588432102930545
2.519170164166979,1.9109381943460284,0.8027164316313306,0.6776456795773457,0.17955628287126835,0.11200164161420953
2.2009101843279066,5.058590531218309,0.8232346226503973,0.5530333897518819,0.16272910802477125,0.07796709468682946
9.02515346208432,0.4974671833905554,0.5317754754545715,0.5073963446474442,0.3458842375138193,0.2557561195405048
0.9855303586762831,4.932883824873159,0.9122853812422498,0.6178957350289102,0.08445273952449503,0.06964532376541441
8.613521405880219,1.0138970471318614,0.5433795917780606,0.49491435329708705,0.3413803665769488,0.20384005666869726
0.49735656928668587,15.017699273603933,0.953723388701633,0.3891996064907173,0.045391842499415615,0.042016987694154524
6.619883062347262,1.2844944291318503,0.6075943224657774,0.5405345424870717,0.31157192149235485,0.17561400800598131
4.6449552042301585,3.4032847603832668,0.6881548655618596,0.5179144225420059,0.26381955229895726,0.10683353817792633
0.6390804019642564,1.7524045732658666,0.9413105953205689,0.8050517718396591,0.057255382240993975,0.07508804135718579
3.780288873777513,0.3705725609209595,0.7305645027417796,0.7053200514176541,0.23466872793683652,0.19490828363182375
4.532900593930818,0.8119866257140724,0.6933710492443219,0.642947777460534,0.2603740256853769,0.1795698283600476
7.000587332980506,1.848347943603065,0.594185375545732,0.5041787090766748,0.31844617261304187,0.15335116299246462
1.3030888854282736,2.5709266776234685,0.8872097397327966,0.7107280695065719,0.10731003385803634,0.08563847894606962
0.4515222326419312,14.41613905664504,0.9578081168108988,0.40035912148982855,0.04145825786097984,0.04285707361870733
1.7843503883298453,3.2953941440339736,0.851729984289166,0.6460902623951548,0.13857915862938958,0.08679563523887958
1.9180749445154328,6.484317292851049,0.8423697414231318,0.517972382918097,0.14660949233079315,0.06890209709568731
0.03088530667635261,11.570572273271669,0.9969958850862527,0.4708284398729846,0.003000483069399824,0.04636327425447203
0.3196885878777601,6.546251216906661,0.9697545387736515,0.5941158832975667,0.0298712092808506,0.058840955553063276
0.6291197353384965,6.173650338978481,0.9421724280841426,0.5902309498315402,0.05643610004105172,0.06228795107149956
2.293609689851914,8.060622764521362,0.8171508282691479,0.45945307797858403,0.16776871096176807,0.06365771527288674
6.334608905524446,1.4209705004710556,0.6180455640952506,0.543459348455367,0.3059898805824974,0.16700185618099175
6.888042656730027,1.4964914856253397,0.5980873352334933,0.5225580705855771,0.3164796477758184,0.16703674815852945
3.4854044917646707,4.482221400718628,0.746248806515973,0.5207917447026115,0.22325544018122867,0.08913638615372779
3.3176612548899618,5.48290286818347,0.755474945491402,0.49391579677626724,0.21638967919746574,0.08053580943318446
8.5028554404714,0.12637093413881784,0.5465862105347848,0.5399953269012068,0.34008575322228213,0.3112742238578351
9.377754281536022,0.40246215851544204,0.5222225043867087,0.5026824736603235,0.3493747106424066,0.2708195740591291
0.5764081491311951,10.324507991361962,0.9467596258374704,0.4740469936023335,0.0520642481851469,0.05098853131293135
1.4915004704972405,2.7547460026028685,0.8729731474833857,0.6895167607364457,0.12001179166082496,0.08722176091334549
1.1686696657753952,12.226184751308335,0.8976537618627983,0.41160592299485366,0.09786396115055934,0.048644859917785103
2.970531273300969,4.924679043928964,0.7753111922481848,0.5254043908071828,0.20125876596382844,0.08305376131667844
3.054170436304113,5.143894833931631,0.7704370951787254,0.5147161414551927,0.20502264130134726,0.0818444190626463
1.458112215507668,10.880765592631834,0.8754625977852885,0.4268652496092915,0.1178054582828212,0.052480230339966585
1.1030325383313582,3.165698274015458,0.9028434604555876,0.6914331501510895,0.0931306212853479,0.07911945153655535
1.6960488202941608,10.49161100647537,0.8580256532254195,0.4261735105685919,0.13312555626688105,0.05410394150977922
1.4457511236339204,8.05883515583397,0.8763878540585904,0.4928076629012747,0.11698382563624966,0.06065272627459229
2.5306942367542673,8.050147253320924,0.8019926462923096,0.4511868753600493,0.18014098328976,0.06439517526488198
2.293484120230603,5.773316489573218,0.8171590084826723,0.5246230831236237,0.16776196290596904,0.07428970536655846
3.151685235305547,0.4089660105692034,0.7648312051825588,0.7357685762205478,0.20931483997243405,0.17424369500333073
1.221798091943713,4.528316318188368,0.8934965710980723,0.6216215688396803,0.1016367323788124,0.07359134303769824
3.2369458783873823,3.70787750804853,0.7599962006945608,0.5595931885963497,0.2129848597835283,0.09531457613744597
0.8763951705059035,12.697314253491376,0.92123359898957,0.4137844750090003,0.07615087523830058,0.04696005709954386
2.23036673596199,7.188694442618355,0.821291616485194,0.4847337573978104,0.16434317053288958,0.06705659499793895
1.3974461677503847,0.30747868073774665,0.8800224240447061,0.8546416132920932,0.11374793880618002,0.10897265749268857
1.149367197389041,13.410817854433093,0.8991737373226361,0.39175003254083257,0.09648034232383086,0.046206292454405516
7.468052147173781,1.0148029546074149,0.578508767905497,0.5268682923966501,0.3260602611174704,0.1974056674762681
1.2908952478308562,6.467236042883469,0.8881471198845259,0.5466754250151535,0.10646660495021983,0.06567516793677423
0.22603505729192425,8.427971877175839,0.978423843329042,0.5393708201395158,0.021386702678134632,0.05363195770879714
1.5237468122779037,2.5523913470963318,0.8705822420465967,0.6984096741894777,0.12212484603879538,0.08925806118088866
2.8856677426145123,0.09748842702502412,0.7803200787301853,0.7730412387437225,0.19736014167082838,0.18813232928793952
11.457602369540247,0.2925624742791207,0.47218760420221967,0.4592116889283634,0.36425156668342645,0.2986033583460777
2.946235632994748,4.469856693520019,0.7767386082225574,0.5425221081648649,0.20015090158661444,0.08647791264285051
2.4394726189890896,3.8441475332377357,0.8077579294677741,0.5890521575896106,0.1754666060954717,0.08838475250107691
4.220584036951846,4.608691783531591,0.7083358589351215,0.4901546866517798,0.2502678245118106,0.0909994443716685
0.6880615818083097,15.360372526968606,0.9370954043556866,0.3773178157871933,0.06125287011449298,0.04189263445497018
1.4038136519443367,8.807774147597376,0.8795415965923962,0.47524998613942565,0.1141767870601054,0.058078703625588715
3.0941738233712965,5.850937597360041,0.7681274859154649,0.490782229608815,0.20679580400576358,0.07726669748858539
5.6809675821196866,0.608327559087586,0.6434035468687694,0.6076983062358963,0.2916606423112014,0.2115457074696518
5.013213444257569,1.7821383184777146,0.6715517570867121,0.5729345173331244,0.27451397553732204,0.14329571276232533
6.06148712314417,1.7950115350854636,0.6283941309409659,0.53554649109716,0.30027433958440863,0.15030411739034938
12.056011480124125,0.11943105195008329,0.45952017119304017,0.4542799779799816,0.3670529249401548,0.33615997288641136
2.1645195033597537,5.026163244220963,0.8256477479215578,0.5558239324957354,0.16071861256081954,0.07794673137352831
1.9004427817580238,6.6480452438841775,0.8435921380008428,0.5137286719234386,0.14556611615872653,0.0680815113402621
2.7971113178060274,6.403312040731533,0.78561640410381,0.48541005159789946,0.19320433738625598,0.07295757622403125
0.46515553598461035,15.212989984004498,0.9565894739008454,0.38738737709956206,0.04263332830140601,0.04164499686946919
10.38734793322046,0.3612469413451049,0.4966751527513723,0.47993002198715545,0.357706609111591,0.2825790153806831
4.954439383914649,0.030007547223567216,0.6741476781650534,0.6721994711118391,0.2728696472789,0.2675910776235595
1.1719450462209609,7.778841834048411,0.897396351418571,0.5124132134754684,0.09809805739398153,0.060377921797677134
1.6152281792578227,8.393003800012071,0.8638700844935091,0.47710963641761195,0.12802562647750554,0.06018282950389563
2.9832928265603105,7.304148343502062,0.7745635258027179,0.4541653525992714,0.2018380475301852,0.06895360393953369
3.5083558220519473,1.2318135906504175,0.7450039441383932,0.6657921079106089,0.22417328870191877,0.1438776854423793
1.5277436365133605,6.702952457335499,0.8702868093810151,0.5282790430426559,0.12238554053194957,0.0660338322908996
5.145964195284552,2.4722468585995943,0.6657613868017822,0.5374330297132824,0.2781440615644231,0.12603709273342056
8.005054827555382,1.1169068918786962,0.5614910814050306,0.5068177844952523,0.33379062176415164,0.19372670046882973
5.087758894019154,2.848630753423108,0.6682878674654364,0.5240926973971368,0.2765665950630168,0.11806655291231276
2.441058149284961,0.7886134492940788,0.8076570148680868,0.7504936667751312,0.17554875826279454,0.13610868251700384
6.838872779284151,0.08347108487509872,0.5998082025644299,0.595011225259527,0.3156034722401728,0.298012560952849
0.3259053752653058,7.659979847428722,0.9691844984834733,0.5570558455156598,0.030426874493877577,0.05606239476601938
0.5357467691179176,0.9183954391376956,0.9503287938245227,0.8729003005792388,0.04864973948640007,0.06902511610039036
0.4998653514406072,10.956497847268341,0.9535008130210351,0.46326354107019596,0.04560576444331638,0.04933712665056516
3.9997955645886023,5.157159710036835,0.7193108324489226,0.48014856471225353,0.24265217952755,0.08540623102035826
0.10120429258929335,3.327561037182907,0.9902230538286952,0.7493798111710672,0.009738321289704428,0.06272685853774791
1.1374076402473308,7.855682503614089,0.9001180796461445,0.5117984546916973,0.09561958962134096,0.05996683558485375
3.3179739301013504,6.810438393041181,0.7554575356492642,0.45570398267223,0.21640273916214137,0.07239833456385415
4.483688938453117,4.457952401842491,0.6956869438418207,0.48630116430938547,0.25883137373637893,0.09341629525318143
0.31050821384277516,7.3100471509814335,0.9705975486146506,0.5689198545317106,0.029048952781845112,0.05683127525787322
4.720968494422648,2.9165737609963784,0.6846608689427978,0.5341838538136305,0.26610480977545636,0.11492177492433121
2.0381866737347836,9.731554277437139,0.8341360173435153,0.42998582266951824,0.15359508862547053,0.057155409600519666
2.142658959300499,4.104780955087195,0.8271041699358453,0.5922874707118013,0.15950204186429343,0.08399942502298312
1.1137853326676714,0.510881333839414,0.9019891683841132,0.859575065013017,0.09391157824543657,0.09338698219309263
1.2923573396000563,8.095863081062422,0.888034617766836,0.49835463208259684,0.10656787718470977,0.059887917875075934
8.837741779621108,0.1828755694137343,0.5369966449724606,0.5276763476665963,0.3438931520302255,0.3032947665211113
1.8796837997718507,2.3955612915228697,0.8450358646552123,0.6862546755622786,0.14433174780003707,0.09604323228207028
2.80008764658779,2.644890707548891,0.7854372304343438,0.6256196479373134,0.19334548552411512,0.10447370045533642
1.6378049979839666,1.8061137220706542,0.8622294746874731,0.7341608463152983,0.12946083704955416,0.09808769184118582
3.280817525864948,4.420932367708091,0.7575320479046961,0.5308591397102935,0.21484379584136612,0.08867864424305105
1.6930413848096482,3.3601136249295527,0.858241714766396,0.6479574055592856,0.13293765309498837,0.08529156068073616
3.0409822851212325,2.058053499662643,0.7712015648524462,0.6433243677153058,0.2044342607663169,0.11650860670689953
0.9859933578018084,0.6218597799178555,0.9122477892828094,0.8605608854207573,0.08448745749584051,0.08730951381611231
7.180907652291643,0.5673492765957533,0.5880386509319808,0.5574898667782491,0.3214867692632765,0.23304131439299694
3.239773499059285,5.602870786655696,0.7598368976024357,0.4930326521637552,0.2131052719433995,0.0794212443838377
5.707091227558739,2.1000934671153435,0.6423502267713576,0.5340297584362629,0.29227740893198806,0.1386111478343787
1.8157677947780582,11.450791792278295,0.8495122313642952,0.40338354819737066,0.14049028436850294,0.05188695198728815
9.080808909268201,0.06310581473487017,0.530244446629452,0.5270321699115365,0.3464569947927043,0.3308770332276226
2.968395178868621,0.42797570023079196,0.7754364815497065,0.7446556024482556,0.20116162577560773,0.16744597667180747
1.1387104490780737,0.89794401560025,0.900015111892629,0.8281885727735993,0.0957134849538325,0.09265827494136498
0.22552418644323807,7.8873981735122785,0.9784715586240353,0.5553821632696696,0.021339829859819585,0.05487689511881756
2.8233306838858616,5.747441384085874,0.7840408161200316,0.5041698412226236,0.1944442069084808,0.0768408303417197
0.5241253566468215,8.496095362931332,0.9513538463961282,0.5225527090190798,0.04766703028159672,0.05510541244290671
1.0746135516955648,12.211003585340263,0.9051091126408289,0.41530368669804646,0.09105606441323906,0.04844588645697903
2.749918109007983,4.384342852459889,0.7884683782774815,0.5539102995785545,0.19095239723391408,0.08603282291822413
12.528207537181128,0.13608560312246668,0.4499942892241207,0.4441564172004696,0.36888613284140326,0.33383667600621914
0.3325989837452204,13.705494007967623,0.9685714854585608,0.4168166217675457,0.031024120704573742,0.04370314249990957
2.3973338247485687,6.6226387311385135,0.8104492188625644,0.4942840123788647,0.17327134397111554,0.07031755622910749
1.130420745830612,3.8085093731895445,0.9006706924638014,0.6584609941221238,0.09511549212361393,0.07618591075871117
0.4877042411852992,4.319827097699161,0.954580699740837,0.6735550741583064,0.04456745926302479,0.06661281722667406
4.464164064527988,3.088539452861682,0.696610074340425,0.5365537513196558,0.25821426547923343,0.1106628018817108
4.530168390849414,4.318713749236572,0.6934992220576071,0.4893723125426052,0.26028885439044663,0.09503391522235151
