x1,x2,x3,x4
2.4824482602750497,73.71291874537094,57.5667728248053,130.71103390693196
1.8294369029978608,173.05867694417344,48.43803651066085,134.43645351745243
24.173841355224155,179.33788479900642,87.67159901277749,155.78814663690497
19.93636749128097,201.52575864547669,90.05150139749887,161.3812020334873
5.053093122412311,114.71140229695249,55.44156414444373,106.77296953275292
8.673498642971678,103.79120849741552,18.353071856174765,108.19000236377003
29.63060570691578,127.21192205726445,83.21792372009796,95.5083297927062
40.77159200178454,131.0298675974296,31.83487080107964,142.7884147094371
0.7567708920366845,82.9687193467919,13.514131801914676,150.02860199798403
31.344003923942264,124.453888376234,69.89823412091883,110.95473227828148
6.62835192226896,95.36780255402589,22.04983457388981,139.04088672823204
41.13173386150587,185.46729177994143,79.10538694031125,190.51722972835455
17.571084654463608,125.4550705948283,97.07497206677644,109.74563779770584
23.160662258392417,137.96830115515357,13.48839625503212,181.1105408364805
2.9385093231394377,115.40485867082884,68.03206805809381,68.0441983554442
43.80586211158577,167.9225097435397,36.73307387747956,180.7021128485404
3.3172840754885917,104.11241511470536,27.91709517448709,108.4227271875784
7.021723708770688,126.2220537970004,41.99269767220879,174.21869401538558
1.1322704801647876,198.3587579107009,45.49051436518654,170.7518332060262
5.267268777229772,194.31545227813817,86.9549540300521,143.96206854202757
4.970370237501742,92.52959068449252,46.61052004562482,94.40610713494138
10.582633493647853,91.40713803448402,89.59455409085507,130.73158193102316
14.710101662452734,98.66483074658773,25.5708005666542,114.78678565148076
8.15499266220343,53.74590652188094,60.48952088583231,29.766418502929604
6.184200263514351,88.125081000285,93.13578697012068,111.3237209009868
7.459953893073356,150.15673467142793,61.83700115314701,112.06810064504928
43.998547377737005,144.2851918018235,38.40669311148213,154.22313026381065
0.2319842209806966,138.40457354613122,61.28309475094517,142.73234962682284
22.864212244094904,134.92540328918994,91.39155736967416,82.55308396908386
8.185575637181419,148.24143264658468,82.72498077077813,128.9738160542779
8.794257215815172,109.00467352896698,78.1787847031361,79.06474367822034
4.9294068115322,131.21309990301845,12.775025114644178,181.12908567327577
27.626372302838544,140.70803355799387,4.206815429386756,167.98501473786996
17.92709108015217,127.7572559019789,75.60367991809063,127.11119128745598
21.481986904798468,105.675175157118,87.78996155398606,56.7812969912658
6.722506285764429,249.7285884475554,71.79736043071428,186.57850399583384
22.480085758776024,105.7777540157912,60.43564404879447,134.57263555749796
18.184860033117367,92.7624392111694,85.52215057246879,121.75992301945864
4.252419434929822,103.49121981246584,59.06499943894673,63.02638185606717
3.595414359389149,174.69631318573553,78.56235611824145,198.0814169944181
0.0971499096248384,78.52639025662128,82.04060071521437,98.05704040377508
45.02937364218079,178.94656347769683,46.26987612797415,186.50524192870307
10.751181903164708,171.61264083667433,71.06393791489728,138.8040557390418
24.294647034689977,138.42858973414585,45.11143328342022,133.49660806854172
14.419412596011371,93.3614406914341,58.26445527038621,67.04083618143346
23.10100410361404,190.60761035764483,86.19445790005015,134.70889396025416
45.00536052550997,208.23515786771225,96.46911232227244,189.5047741088612
55.01209061496265,183.6665494187273,97.87018414849538,143.8935466667866
6.45231733599172,138.860273350013,64.91127813477014,140.7714974910869
9.655618201340143,219.6338590828564,86.73233938687916,161.9161655977073
13.593342135209909,204.659002276825,88.18695577890037,156.93519806058086
13.329444990275164,150.45754141801032,17.72911960267669,194.4325334525624
4.556028515933452,114.4082222031968,29.418042857016445,117.97916783347928
15.288241393150326,166.02097706871288,39.43618845080156,178.6483479448193
5.318943489050321,124.99369716666976,92.2127073680102,133.07526835428095
2.970429959595733,190.54527877122484,97.82249883533709,173.084730754683
28.41511043837785,186.8301906711185,99.23588839515932,196.54247897017183
18.36755400423462,148.87383006583272,87.8019744961586,125.39130219213948
6.987123970522314,171.19446091937195,13.84709268895138,172.90968643129526
10.379415370848522,73.55860057298524,92.11187167213916,15.20143805857439
18.63836182496076,180.65920423177025,48.34195419075045,177.4536954192492
16.040979347790753,74.13137338990772,29.862000794445866,63.65468287975125
14.885932752451811,83.73348194794566,47.46163984933535,72.97763507948716
12.752160311664928,85.33391282725789,97.1731947318657,36.78059982497215
1.3831143949460944,30.452981628258712,54.907117738648346,2.0738688364766444
2.459377554606234,229.552749907592,92.99579057342557,188.5367776959325
6.638981165254798,188.00836802169897,33.671297949847364,170.53020682973374
29.30814205115417,103.12408922855816,59.00471877305095,118.42638316440924
11.66037992862684,97.56024198475777,6.915107353108363,136.76197902505714
0.9528966380690784,137.78810343810193,52.18846574312053,96.77926818456272
3.124873212538015,41.53589939544917,28.700020223136026,32.48920830762469
17.514796540810284,194.1291877482749,15.879675908373825,198.64531099316224
20.17806323219712,178.56233807847505,99.18894777930883,114.81505068793754
31.733375417274225,141.36584893620568,84.6379601390082,91.95516395864504
17.978561318550803,100.86059495044864,73.18885528526103,54.40386043514829
10.106814074358484,132.1455472013091,31.40200743867043,117.02091077616076
6.392643875438142,163.53404865513122,89.68563978577954,91.3601613851888
4.757215426525407,177.20835916264105,55.89386218360646,155.5535704981757
0.3017275227303329,117.59367652071272,24.16878484328345,175.8283387161768
5.477330282619375,135.0034891703964,76.21752284405858,149.405305237659
5.008843757313808,58.52920031674647,53.2980668896556,22.04078998857173
4.317202698192746,163.80406443030677,25.955586917366325,184.48893362735703
2.406021572999517,244.0237909340535,87.89155547271046,160.41128172888205
18.395060583187515,222.50115171832064,78.66466948875428,192.88386664224063
12.125820197388448,125.6544770169218,48.23930137233428,107.24569462979916
1.5598132164209575,54.50503623959108,16.973058790241247,55.96211267962487
6.221945878531754,78.80923797364264,77.58140170115048,84.52732769197229
13.827981098249232,129.79032307195249,35.81265544565668,109.01877056082266
2.650909879378605,176.7267155287104,94.68837517392596,174.87286066989358
43.29666829221335,143.42362297692168,78.8265829242733,143.01220413067634
37.93602974201249,123.21829498911136,16.870746878601707,155.48611788577725
29.504082866054997,156.1402288038085,55.4200110263262,173.92879969140333
24.869382760534243,163.9404603898919,86.98567147115757,183.3913171723569
1.803515947855161,204.39832889256948,49.42354246233688,169.2886780943284
12.488802392384478,150.30939712110936,14.72687943823966,173.53250676777463
20.79022559489652,164.62268261206404,20.34685819284576,185.66882478081803
42.51506443991116,137.49746800060913,70.21881336218414,163.67546689672042
17.957200380996074,189.45984554996093,93.99640719136282,152.45689144692918
43.282104268182685,136.5275798048865,60.10036504939789,154.28125286233322
16.371074879027503,130.11034913419283,5.596431423544212,167.56982573695322
3.140594132338858,138.5978172010996,90.3146001614714,133.73013885473372
45.54590741309339,195.7780638051331,87.93761183136799,187.02302080495167
0.5927828148734604,115.82921578344408,15.896955054961538,167.8385552795789
11.749122647792207,122.36944560479202,58.651732361482175,123.25586148936507
1.0805302450853094,167.97310446684145,0.3180307962709183,190.9812912493196
6.924270034231461,185.44994240930785,65.75827028429839,198.488093840446
2.6028969210816766,195.17152712265167,82.08964791261923,197.0260002429549
0.5026095389006335,85.65596015792015,49.01233879209676,54.23228671670064
11.859180397440715,150.74833886528145,24.06207956177025,172.55470715090223
28.389082052569403,206.56228606690223,86.64567816177151,173.668048867471
5.890062138695362,179.45102949652718,20.42907126615637,193.4398398482676
6.460157606845318,173.0652455732934,80.48316476514178,170.90366819953647
9.02946669915572,102.61180762611072,82.88389444675433,114.50325826441174
6.615325109723901,190.989796697083,34.28628982316895,182.10995019637636
13.466627955575628,62.422318165861135,92.12499176879392,66.55499586994272
23.690121230442564,104.23962813984272,92.07882134156768,36.902939817789246
1.8878172379348523,219.13791353756116,86.75830785883753,164.33466150497736
18.99970517293237,163.32075724132912,78.77455276310826,189.18703984779916
3.479373267140762,81.58347085386019,44.73094490474711,66.09535327700607
3.8415803336097065,135.89384855426462,95.385223958437,46.880414389387816
31.7548991614785,158.6210677027997,66.20135431916131,149.68220720903034
30.203788397816236,145.81717826925828,24.192031147481085,174.0125237378209
16.198365267115157,144.80504556363843,41.28310661997959,144.6017797109813
0.9475092361305726,152.8282725289448,73.23140878570426,84.02262710064275
45.45954733965962,194.13114335773497,73.20817447558932,198.88222699136637
9.803039636151812,93.08143143273988,10.44818175474246,142.14037141004937
28.92049361067633,179.4672995559608,58.965403030787165,169.1954615250398
33.67779130740506,140.6186323103925,23.15780576262253,181.70142930435213
36.773506066095806,178.73566127155294,77.60055767715946,177.05537197782175
27.820435144377488,229.1363578030859,76.32486187414179,196.1125686593201
37.07901196213298,211.79628556924817,90.15189613620332,159.24940990579617
28.193818855727805,158.40851832044106,39.85748795037512,156.90049097831218
8.612132284928132,201.03218075851223,61.3210776667352,193.25829298458143
6.577043664992455,113.34109108758416,12.923185744034615,116.25237533835552
26.62414451671608,176.8287714986409,63.62136618784824,181.5890312614642
1.1763466010199508,42.80139081037282,61.2924017755495,56.7942787666925
5.000837927717605,127.05823568647368,40.599462608131546,126.56036973986798
12.282615872963753,146.55876405101682,74.70225722766634,141.86041672180528
9.823165967997484,216.4424994912289,81.86106980250067,154.0286288502833
6.719989598944931,130.31164414283535,27.79032411265033,196.9620842297266
13.88560931366295,161.64444638935643,79.47408439261174,123.87307089262664
15.667361330861052,265.8165009514009,93.32218621537214,189.5500649666745
13.903110806838814,99.26513923979827,63.41078736419596,94.75423685699543
2.7242090114231177,108.39918980426488,43.586614637994906,103.9220528145258
41.56538572914831,156.40088080187658,39.76931070934068,178.607826720865
41.243895558921714,161.3485035068146,52.00985299308638,196.5683324093405
21.771932463027557,165.97887494716423,30.215256167247414,166.6583449329456
4.759607204907423,216.05980695740865,72.14489007353355,183.68388975580024
11.3043673699309,114.92900705622657,6.763586008487154,121.37909421777591
4.348273813386538,112.0776980726571,39.07113008638738,134.3683717018847
27.896802720711765,146.4397308837853,66.77541094881815,159.09335033825985
2.422444115502853,103.28694258948244,85.81068663234346,114.57595637260162
8.551989360756796,130.42216355622222,89.75380265009719,128.7899645386218
28.48226557089684,215.25238734378303,78.47350417155205,176.03608210286103
18.246003527665867,213.1690152629681,67.50263210825888,167.04611608979602
6.667368901996484,104.77058397907837,92.91819634973248,148.4292891763983
19.78903871144916,81.0860885713029,44.24132228449058,68.4158357523884
24.069822575260748,182.3072670095248,64.22403985727637,158.22290334671743
20.18788637347413,236.12971389101983,89.8604835858662,180.3196971048828
17.496346771259997,180.1941737325097,58.91544936825789,191.6401497456833
0.3770918754389951,89.33346952639431,53.7771741773546,87.3488080554471
3.237936390455942,79.20818169936977,53.08784861819532,36.33872651792871
8.986981293636621,168.33093354218616,60.94780926627305,147.36476272341844
12.571077140557218,118.93543321974754,32.412834692811884,171.45818248820507
2.4189550686998795,197.38241420150777,86.57045956756635,152.17844949507148
1.59895133451593,159.69340757221184,99.47421980337812,89.39371491937193
20.52826131204049,210.12399497048744,94.31876304262444,198.14737244157675
11.833742882207456,108.86117413402118,65.49131265392977,134.8538217445995
3.201918502653056,156.07020428422442,38.15289811401846,147.91452213670314
12.812720124210031,128.3127594031489,83.3473859393896,106.89847921364996
6.261351200799126,49.07942953600286,87.1712697277389,24.18949859134414
32.01117254814984,161.2934698810981,28.65720964928612,171.70911648683054
20.95108167384596,215.91391290838507,94.50147670087512,156.0504336145441
17.99059907977757,105.87476026666448,90.11274685272708,107.1516973078809
19.5632967704828,164.03563404847216,72.59709417286858,169.77909453852894
16.15301710364769,222.26658886583343,99.48759577904316,149.07981022098417
31.671329148354577,176.82493821014887,86.04116873643835,171.933893667991
0.6913932502244924,114.92662483483306,15.501832670286886,169.6367167687816
17.647199828444926,164.0768226509446,19.7361024317788,170.95795038615864
8.049384945240156,202.05745085103567,56.599943249606255,155.0478470760894
1.085004658311184,194.2533934786809,36.75550079203098,185.39293976629236
19.83545670366832,97.6045215352664,70.9887297462337,95.2051282420268
37.56726080838612,129.9853659404454,52.173746764072725,155.4312667305769
9.297110941056342,41.16367429900586,29.136987985300262,32.645944874184266
6.477225069665471,113.9204815767234,50.59293641465494,133.06419371458705
5.093408002446065,128.96892158331718,13.992313394784272,132.31997998320568
8.419316578337332,205.79358925322816,42.85531874199611,195.11550889203428
45.961797196542975,164.17239338583067,52.78173710768447,157.60112161567326
5.285464812290808,206.2713382423154,85.24710308054728,153.78407918444304
9.7353979278606,116.04252950341204,2.77493805892689,164.12006384804914
6.23282991894103,217.017807878158,70.76809100800767,160.2697862843878
16.08871812144391,103.58993461192944,51.75850974813706,94.7844385945114
46.87447155420854,196.90287982663995,81.12723236765254,193.13842075319744
39.99973847344385,124.8208023937456,54.63696560890581,166.52888137158354
12.4836626004895,165.10212259224127,85.34829317708501,93.71331066511968
6.258888701202226,211.1563952485389,73.45283075377215,162.03970842380403
0.6544135191369205,156.87492645775464,88.4555048180355,108.98504588108024
6.875074751263033,150.00173197729595,23.26108310008562,178.53639260584802
42.52989156317655,130.5385041764493,83.50623974967719,158.3957820657481
6.562700290960177,138.71966595683216,61.51159747997451,93.89861223687186
13.319444314235207,87.07521822389869,12.412492955973276,107.35685124165896
37.07784865776731,122.7932195521213,32.02819988748236,141.57130978754694
23.235957573887745,136.7196805391342,7.742134129029421,188.86019936626465
14.01780547373843,181.8878252491528,53.824367792903374,175.88149565706595
17.5795453306003,212.24520963353964,94.53334343896135,161.79879826772012
7.52031166571604,237.7382383215216,62.45186351346139,183.2096596431652
3.4705279220598184,130.1578264196535,69.68996531586808,76.52911025817859
1.8978224610774477,209.9950827468761,93.47697124062812,149.93587093110386
13.591651535394822,100.87412021278423,40.16268898175815,111.0739013426156
11.755720320279828,107.81195876712108,80.31496363123867,55.61246862639455
54.805849792200654,179.74663578373134,82.00812231180869,173.44538074463784
3.627709255123679,199.74860357352895,97.52955294041467,172.83320415613704
3.171436058270638,68.13679758968021,94.47293069995068,88.0653557332431
9.84024527651517,128.07478770935592,93.7366408810121,134.3402569705773
17.78451980099932,153.30145365697857,63.84557400074454,189.67628046796588
7.061793352376499,109.17875780990272,18.66024388244664,104.75726182423426
12.638083886433392,89.37543953445225,64.39712200611966,43.625983226282
22.358112723784014,78.25607683817304,79.73130466718126,29.810054584459465
2.1852358047054765,126.26060605509493,96.9048111457102,60.91187980569133
46.75575816306343,201.53603762725848,86.49431632381084,177.25903554066588
9.53949375472557,64.5578108602154,35.1816012638824,65.01070936013758
29.670942055398108,158.74825178722136,7.745484688332893,192.97587278347348
3.7319102058839815,157.06738704902202,97.41788715987626,68.38066116187129
5.124790697584258,97.25773682812576,16.644426811953505,94.96515818227807
10.789313146816635,112.08694754214926,46.36551215823466,79.79362525286872
36.534894786054096,154.4090966089281,73.36751932393042,145.18496914754306
24.87043563133823,121.26001150699078,45.79577208282948,107.05451728731612
22.50864947997905,129.93613102563984,64.39296684974214,132.45863013710533
49.81348734894592,182.8869217286874,63.406903027965214,177.66957322805774
4.0402609715259885,199.73371929657085,87.69207246511047,169.02268912737418
8.119460687740165,152.59870968596528,86.3911465203576,79.90008886242109
6.816060084812725,156.61219455924825,97.78647480826362,77.75625449897443
34.215246572308345,162.34824520140694,27.645067074785924,199.6636175570065
12.681443742541932,109.18830527124534,18.4271217570655,135.47839640390978
43.759012616211066,178.08465357759124,73.65823471842887,173.18704038556083
29.42312015573928,213.03202745746464,74.7957117081859,194.34532866628055
1.02177493121286,94.73650711507705,9.366146696366606,147.1619134988215
3.10884160927749,170.58886185475154,57.09824152160636,152.26940567264165
30.57335042455456,179.18196954396475,69.44511069406116,197.989833792768
30.46373650562012,193.469660802435,38.58378963800227,190.0121163324188
26.655007536802557,173.02194008595507,37.04836714979509,166.35518294776196
25.85836664961738,191.7642256743661,97.32522011858852,176.297016837393
16.555233520721522,134.25606880986163,64.82326151507772,191.24343937904288
22.94030388956303,127.3785259316521,86.57475474411916,157.46836611067658
47.6786951466508,178.57276772879754,52.19944767064594,183.1242604378924
23.30788826831254,198.7039422484355,97.46049626750988,174.224657655908
15.9185186654765,128.56659304888356,29.197327493080305,117.54982042185836
28.47191382198233,149.81486886199573,96.82258878823524,91.56935435734624
4.012791701585194,118.7808625745026,41.082337039309536,128.7519362366923
1.462597590825343,197.06838566777324,95.95181155844004,134.74206017446278
6.691255471275969,176.7832155654705,24.832650335718743,178.73074769849453
32.59222897931535,161.31986717193195,89.65623399203079,153.67050117009612
42.06123824295504,186.86740433114883,93.65168784091324,193.0204447190423
4.761791598508203,172.49755466861328,66.81929236443102,113.12760934200833
30.39004202136769,168.09284411234643,80.92125988251449,194.9437957741873
2.263471743832679,179.63059240586026,28.98967676605838,183.54730096416583
4.918745711776418,100.17857211018304,8.073981302757694,139.43319304952098
9.610346572041353,153.3198886071348,65.3105598280936,133.75205997600168
32.20566718261875,114.60445796098529,27.71217518828644,129.3940291262058
8.499473040025352,144.04888362053603,62.79178451842951,140.74764284334904
28.41718044587127,107.71133208792772,35.12776856304082,110.88793334462432
2.624000421454775,146.88983010622508,32.06039811459133,131.49053944253222
20.85006610250789,107.54517891607468,76.98843057154106,54.41737082662521
6.606863631972937,208.3110685361013,91.0805080415292,148.93059371025035
14.26515200298656,120.1071972732075,57.64297417912152,168.1189125206437
7.011501356253835,121.61091207721498,43.40889161552932,116.84950054880905
9.4824546089205,97.01363182970834,67.65469955247404,141.6319271245354
16.04696550956447,124.23799097374692,60.96528873425397,140.82540410993684
38.114377182957625,127.02095526355484,99.71809675694442,93.47956111756656
27.2379637011434,199.4512169027576,73.97037350105886,160.42321716476638
17.74946155909518,154.73199587728303,11.003185858037124,166.77007757264448
5.220458041890808,66.84609616436504,16.20944273223406,84.30058200787896
8.435426710473592,95.86591676388171,1.6526499243461612,104.88009057209074
4.6981501108757096,87.72216124343451,23.73990221426665,102.22583002835786
9.572961491012776,169.244832136456,32.73549657120207,164.65221550485845
12.809742855043716,156.59305320296684,93.38353656213052,78.10756123486328
25.37038367610028,148.30930873906522,82.96998902747153,99.05766842201172
6.323375165724732,115.63989180853888,26.28611725771988,132.74105271633732
15.32547782140281,86.57266463790664,89.05638780456322,32.596063779152004
9.066325229882988,183.48474705318307,25.85379667909018,169.38645544850044
22.052699658247853,156.87994045353938,17.215103745189776,178.52204778655664
29.68304321462584,124.41269498784146,69.16339916684628,136.83287492557653
16.202696225845582,201.21830949668316,80.19849603417654,181.125430146558
28.1993468488026,239.98917357297069,94.91117097839212,196.02845513772567
15.9115269121618,153.0488385721302,88.8564621722327,153.4894212353379
4.459676087077313,35.73860364036862,92.22782858501692,4.214748800147805
6.17767778196332,164.9026561890256,33.3122348734842,199.03345034083696
6.06874400203955,279.33451663720217,97.53739455246804,190.59111601676264
29.642699959096294,182.3815908506092,87.810025555731,150.10925248250183
1.1056552859168844,146.35404934615076,20.186320264408973,145.39592499708002
3.348557106956973,159.85319719387937,21.18712644701384,151.27195439469605
10.368655604634291,176.04910189688297,29.54471580882363,185.87651167683376
55.018626269872414,214.03629730660836,90.29088797337585,188.93291159806355
11.089769243171457,121.43472314934034,22.934979061727635,140.53792946086327
31.948401605467414,124.52479575884011,53.69269727832885,118.95916871206217
22.999261519216663,111.40784960483602,59.5011335484045,105.47466596020465
28.08369447886011,124.8853988590724,75.52974515146977,82.45362389785673
21.33520857970983,193.29594831514308,91.33062018894996,148.51156901042032
0.4132795458777205,121.9069090708864,48.97896344345466,121.565298231617
12.985108795068312,136.52175239039389,79.4361633556372,182.72533292103836
17.261009512762882,241.7697091137232,81.19073803372994,191.0050516160104
10.183564657010368,106.27759032116656,66.89691141104484,84.51349676102164
27.21344823862165,185.57198660398888,88.49415642419682,158.16646068031685
12.360130219866427,177.29111682955846,53.24199809497544,137.715107518005
2.4026945398567534,87.92168499712189,47.72690081284855,112.26603175496346
4.4632120974216765,98.20137042570092,65.03759401103298,173.61431844447566
1.9466342753528545,106.65802659564622,38.170469154218544,142.6128995007285
6.112686003190371,191.65154407335132,93.2319583024322,153.56735527302718
0.9696015801946568,133.7695896255548,11.66005948788762,147.65649415823376
38.8583777285299,170.10459526762338,46.595164316059325,162.87146333366783
23.86913881886477,170.12264627064016,25.17191805081613,180.803150791098
26.75222259319482,148.2261961393022,6.550563038383073,197.3341354948679
5.613479403812127,221.0073029738916,84.39319417414124,147.6164724485016
7.047109007394692,56.07490330866288,24.961106108531183,89.06151392116979
31.606170526477072,132.2549433800595,31.45009676280027,165.31971964082328
29.218679530690014,154.9558269921319,32.403636060153964,186.69293786882187
1.6156071709815256,61.421174559258,18.06214434048282,45.020768476803255
4.220031357292598,83.08498231658729,47.84025796263455,100.51269966326812
3.284483681602779,163.24917627670894,79.46161253934612,190.1142313032382
19.71405147694072,188.7742935894096,94.84278276182089,140.00045637374032
6.432711241177891,173.32834289543973,58.1349832941263,189.37544145849816
7.873855586013779,191.00633517434505,10.506547598774418,192.14484885893623
4.52429902248519,96.91657659927245,35.1579134543863,89.59685544172105
31.642556269765144,167.3156365200963,82.06110896299165,188.0638551194655
12.387609256574397,127.87978059471055,40.84333681454827,149.53388180550894
21.91400732233767,125.71639766808646,5.228986578574013,199.3639304150825
5.133979721945458,147.13502881225182,57.16562859839095,176.85076230310565
6.624137639420436,137.75403902603372,11.194881926638413,196.275402267459
29.4718781889175,147.40499359535596,78.26447120944209,134.31849500063882
36.33149304840677,180.77513853428945,85.97293780873265,147.79993425601404
31.65832052201512,128.1210952300559,49.90476806163478,136.07296152622493
5.636602317947547,242.2307836248519,61.90226701034112,199.4545677324221
23.97881857777812,146.4701506102789,63.441576423130726,127.62464858266314
7.464645826011306,122.14365353890976,82.8161633340884,54.33595325308298
37.03885216432467,182.92758938354143,67.83374750877145,179.3764755303519
3.2177972187572013,186.3839477900856,71.68330399889572,193.76350302043204
0.8608140813804455,50.32086294963789,88.12509241127026,80.14702086242664
21.09813478788847,235.59446149186053,91.63979890416108,167.4103378078747
29.9068251407269,139.51233184254775,56.606505570374985,132.26635577677354
48.41255888904733,209.28099325816203,83.75621328643568,190.53335806379624
16.504085578618486,112.41133532086096,84.78317447645537,130.1670288043503
10.591991717991132,76.33593241750086,9.506043311902946,78.94013334340124
47.10261248580549,169.03049375625966,75.00629157335213,181.5501284721145
11.404220484247162,132.03862672036993,37.68439340927873,193.5806411205062
48.18793286618145,185.3774527476999,54.57344379979967,181.09920631974103
9.268633375093373,70.28343917728613,94.70218275967916,24.50886681175808
49.821823278481226,219.05857658581525,80.55339747276639,197.64536091033187
46.55898568569844,155.31173331195032,62.13169540500338,174.8383772441526
25.718401611393883,177.90456730069565,73.66674115769601,184.24672906216625
1.2185322488583172,43.187926531888856,87.34635215194409,31.697647137259864
8.412969626412359,137.1149111951854,95.53822174042486,63.16629701769614
6.074432995144486,102.47319091927454,13.469511103155984,175.31254217809447
33.03481298214584,161.89430383051268,86.6961931322764,108.9536001173649
40.24109825218131,152.69165667350453,32.07995761206646,166.85785387228665
28.31423424324497,145.40744171515746,56.75290623420845,127.90172708800227
28.33448949108652,168.71353482126378,76.70546276998685,122.48287528959489
11.915973429590998,91.81030358038072,40.088575148134254,124.2629738924804
1.3779159104290173,166.9444279625304,86.02218899725081,161.42871342114287
35.698566614446705,134.56215234420833,70.71211140104487,133.65733531042957
18.236279081361605,178.15299683655567,79.07195806653179,154.24313590225344
18.78549681575975,177.1356353654432,75.93085809329904,136.47390060877606
37.943439852258784,152.89110541298035,39.362650454040526,178.14377936196905
10.880131699552544,141.2891842355078,52.82619784112104,157.7770569772294
9.384627107973497,276.1047964997841,90.54796849477788,198.2203653674948
16.587733475151857,168.47029796429948,70.48408488268109,116.3120361960438
3.470163359284017,143.66913667950558,92.45742812234766,189.45290446130772
5.252436793058868,56.99724855943267,63.34499003205016,42.42831146515063
23.749962137628867,174.71062517974616,71.79039766155717,193.2594418907681
32.951850957001874,187.8933943724128,80.37277452625622,150.2682665456968
3.84458487571876,98.09015550116644,25.57846160913524,111.63417585186394
2.685829850340826,130.7637999195223,64.74731037223712,94.95932933200676
47.27924326506977,191.20834269004584,78.55250579495083,190.14219945519216
20.85146173622576,213.9304568910038,83.04321829036282,180.6686228945826
5.771752430164479,160.7078695208436,97.53229150304196,73.97650868878442
0.3129342770554211,193.35628247928483,90.98945923314918,168.84745226578696
35.58356912950428,172.10679089153425,72.28815501298025,173.7356838133767
18.69149828553479,181.25307294686667,71.11937203867498,145.1148023539763
10.06994857892357,114.65179615219064,65.441116890941,61.83982459825555
25.86756683202529,124.56033775944702,30.67630260539205,178.79448855340462
2.036159815635763,121.14297646945954,22.595152100183856,160.37187395787703
11.698264412845106,134.3417811930901,33.65104219571396,147.0693549281024
32.81504861782608,154.04622171273118,34.14948258205926,183.9754881452164
1.327013264539767,164.76549780224886,9.203371376038971,171.34436456019716
12.3636732529252,196.65560597094876,74.69022382488633,197.11098489589256
27.3062142804732,145.21715404164425,32.28200011690567,161.63121520554373
41.46544139793662,153.02267337664554,8.833938048783097,191.39912676299943
15.1995034779982,120.97332738084545,19.49085583867853,133.25054852133633
8.9527157185334,211.4937701132928,75.84109303960396,171.3706390557756
14.2106979695375,98.12017609869406,49.23695084141372,99.07522876123618
14.087241818159455,198.19366866088217,86.87907152720044,182.24382013296557
31.91317451975545,146.06679765253955,18.660596754648985,176.10708006549697
3.0981301568081543,101.12849994330858,47.198031916066064,80.45297576679671
10.2455573136766,146.3276060768598,28.229792301948407,141.5897571487142
10.62877915665833,125.22805449890096,74.6681178721164,106.27237491746726
23.56554108069497,131.09210455619134,60.56239936176214,172.9675006020734
10.145950244183243,143.17509265559508,77.26343584625344,163.85760535573948
34.24558239518888,126.38103734270062,26.46782541621039,151.7652666395149
5.9064822319209735,105.83593062710996,52.26410183310913,161.27580631764457
8.093605695232098,92.6256710230386,59.52511133215286,51.32543248560075
22.933767922267645,85.73350807250024,50.98726301199817,105.9674089285326
0.2763857895898836,95.19285992825598,39.11318302002871,114.451905026246
27.75558883543716,134.0950842367406,2.7470109465548287,164.39709330001097
22.60892279459359,88.98702477404424,29.970011897867977,83.82593219222805
10.987961601552854,169.0590314193828,59.316026063792606,175.4249735888687
8.240702293321966,233.9763175823798,61.95286095801862,189.86587290602463
4.98141216285275,244.69402388656192,84.57927940977403,191.567298562832
33.8546903659287,126.34485212592378,96.88853580592745,85.23063959834096
60.96627340220879,198.8025402663028,97.1329463337946,198.384671748083
6.909995519002843,170.04310327876348,31.164095313898933,155.47480121200874
25.847562813260502,191.3905536744806,93.6121348358379,186.1522142299892
14.898239839931716,149.93817217191574,63.14872447060091,146.11146057806755
43.53096994732003,173.6004874060576,68.78497595406924,180.3243349714313
19.41078241088795,118.25405490278918,19.191587776473707,132.93213820634452
56.20396907980152,183.5479651894667,58.10343277689737,189.97270359157235
22.070977055141217,111.7402197177542,48.86295212425262,87.83258526178155
31.169626157041552,104.14704534082476,66.23935203338701,83.50714016444563
22.465688264948103,92.17166396772342,76.42686135636957,96.93957828580248
19.08389892336443,125.2496596538531,26.08242608798288,135.51778194890315
34.21430777480828,134.4988730691644,3.750530449486189,180.13579722683056
30.58413821309958,143.19695774681924,93.13896499704492,165.05436033237365
6.743770763874779,212.47975297200145,37.80273272194459,190.55922466344416
38.68855860954567,185.04312668890557,86.10587226483763,172.7099304506721
17.955839839284614,92.0201645401466,34.607424237626425,93.75232615621736
7.577241338991292,141.00197524498793,9.000803445182159,199.34451928981545
6.209449830546998,119.3024496556822,88.80602111441036,42.80988661904359
42.405795617881545,170.9634692728302,71.76391476415675,161.48632119525635
5.20030097461921,69.47284695921324,12.467545834008163,104.6011196450326
17.448492420610528,162.02471737484896,42.83859736255872,142.9846254442388
4.741057041601327,136.33328226231046,76.65354653019948,128.62370295129594
13.377823192178672,172.0489950130981,55.239310566949406,162.0183833495509
40.48905659931968,223.449224900752,73.09217049779193,198.469070400918
12.276004741477664,100.70019979729334,0.265146515692416,172.71129848955883
2.470984464669035,89.50576140585498,65.0866346708127,34.87094035966622
2.0242174120339573,107.81474927062824,0.9284112715349568,127.32656800904142
1.4351999136789084,144.48013359774586,34.62710226816195,143.69068526361824
46.32918478775083,183.8139561887477,85.03280693881659,163.96996703587487
