y1,y2,y3,y4,y5
1.1405930388734795,84.35794705868553,93.22783813404524,0.9903461183994796,0.4854725310744423
1.0575754251264973,61.532263246182616,155.88302070355851,11.920567507589531,6.156687720245522
1.0083084651942669,82.2538274761114,75.27551250078015,6.201677341924097,33.70953338030009
1.0876493459375272,21.169477993925504,135.7073287346335,2.0916051061601157,42.82906387121453
1.491480739524055,16.547727456703086,156.5206682829227,66.9585122929741,1.8751137828253803
1.0903440721741398,53.12693663445809,92.15542961333423,8.38466084551642,1.7431826235376082
1.2653416820675292,11.035452157641778,89.35921038049212,1.3770407983314974,17.997640861166854
1.4638468870313572,19.27131838109757,140.59974982879103,12.756881506384785,0.9715599587559058
1.2905300225487468,2.18844059568975,157.76719751733222,5.553693533339671,31.0930018489324
1.14310773429036,29.395160128037805,166.5104705948534,24.42920766486557,9.37102506221257
1.1529821740338049,87.76234056475381,142.06241439938614,6.771002874207539,19.736383868333974
1.061325582052959,62.210441350442345,183.0481086367953,0.2414221630190474,0.1615510063699098
1.051942986788343,69.16243270850491,64.46592163320844,0.5275326073631706,12.063188624970152
1.0179130345040566,69.22047664702644,142.6724285609271,24.25649459360168,7.263442370176758
1.2374797518562315,32.55787030629968,81.90790144187939,7.604818675458471,29.1659999007362
1.196637091394685,80.08884022338754,39.47883886401336,0.2261234078511313,16.133629762381194
1.467322694599698,66.2271297588463,168.3253558170857,15.780992552962394,5.12002492755216
1.0356748453609743,39.75313301979267,163.62317980886,57.776419920622,9.210024347277056
1.0889500663816196,20.358235212145644,50.94999843580521,74.11469548780504,37.11535729743788
1.1427001112710211,15.553548939023386,122.3614840468477,78.1830919419887,11.97877292372958
1.2079015531377566,26.387704648253056,144.69826880972485,37.457869352491485,44.97801165824103
1.1215030947765858,12.631599125949307,103.60895203632992,6.028644756497328,1.1483097879043536
1.2477727160602303,59.08413115037866,42.92939227050698,5.312990855741,0.6965909557750143
1.4444325958619613,71.79733561583117,28.81685394612589,7.9339690513500924,0.9932006383335734
1.0340257928643684,73.5676726175451,54.87816924225528,23.337138528165102,6.033710563436042
1.3766194369349831,81.04647588721637,167.24531990310555,5.44784043659446,10.013715637560338
1.2574855807319616,20.72257028248054,53.37473433246043,14.45903098140186,11.635975027677151
1.3149460673330478,3.131739235027891,185.2874546075916,4.613745453305002,7.688418175881877
1.0464169964619685,94.8967404531836,65.90255680172241,2.5211467066926607,2.478104360148877
1.1001106501555618,14.69407562688252,87.68845189882751,1.9503511850709847,7.276706283450579
1.1756126543291774,44.01938829846432,78.85687239050158,2.34612385977034,0.9367528623671476
1.3826765589128056,48.997153735427005,141.94683765955523,24.370365588503415,3.238131487987843
1.340386772481378,44.50432100282553,101.62612613550348,1.2914510800039494,5.428391151812636
1.2953023305268154,33.413033030863666,119.0317474747552,30.97993381887847,13.426882662350115
1.4281340763120631,59.98851102585374,172.7118980517796,3.418392002111473,4.957675176278131
1.0396543363015278,49.560491398881474,154.21348886921535,38.131581066229,14.809200258158818
1.1010397351943544,84.88668852626239,75.83148184744307,1.504457994095206,4.068607014978012
1.083413484402165,89.36889369138478,74.0593609526762,8.417581116878843,3.6968935462982335
1.3481342976110446,0.624736987342807,195.93875478637247,27.02033008744312,3.724862770634044
1.2081147100927772,9.018764432843628,112.85098458094365,9.408357324221871,22.62741182296613
1.3945031505022392,72.66661545955006,149.17705073425225,0.9916192588788182,24.009989651308583
1.242709799691932,55.110662615832574,187.34448499737132,19.68504909235333,7.000843668909219
1.0213407114116548,5.308087270474302,90.4501947758156,4.058059425892304,56.711718723005895
1.035796001297407,29.000249246692142,144.69745421733688,28.09799227491422,7.57195145530477
1.2915144219383148,32.940687071524934,176.81463289699437,36.50442362253622,21.175200895773656
1.2720785454231514,38.29872489382194,185.6346724142332,0.2850647441803303,4.377443918185593
1.266981320118744,33.75089751251684,165.92605011024077,3.2974696372782453,0.429132837521204
1.237644137710859,67.53108856540706,150.09150375857638,29.79413155318148,26.205513078816605
1.2195489763019476,3.097435480851153,147.71386684973203,61.72582603422656,43.52957252931086
1.3052219594424406,24.362819881020776,125.95600994019436,62.21193486309839,31.512356170482228
1.421466403272698,49.90146546612925,176.34999740931912,2.297982204516688,6.774263028573285
1.209969785970971,64.96277857309894,157.0490519436491,32.49771769441093,17.17560571225892
1.22034822102566,27.19572501299941,117.28938670136066,2.001602480080891,0.2604337204977009
1.3193945551471438,95.5642979300718,82.72248475390626,1.258290858163454,8.846869603439965
1.0653582911143418,27.87862834522,94.9150259308678,13.20370869408954,33.8369103058245
1.0147341998394297,69.14626709277094,129.38471616582763,26.80554446566909,5.357344008635135
1.0729393624460792,7.435753042858071,176.0387179938884,17.39689729286067,2.6920297046061137
1.336154676538529,52.97905472542219,140.93304142582514,36.67717926660861,12.737459744270964
1.3674615615592085,61.3805781959781,167.54806437812576,32.27110964493514,25.472380340916544
1.053726832449584,64.43694888774992,112.82239737937157,2.382343476681104,0.3052119626367577
1.3062232982736304,4.850497165464816,193.6323889682493,76.07076271704967,1.3114068059379775
1.0248878021876504,24.73309504090481,157.16096910878812,4.25658172515357,26.38633185537772
1.0936036392500337,1.5977808381752308,103.49953698378424,6.476200464582464,35.93365606573673
1.1179688541107518,55.789836180941,107.14039899823516,9.520723647152598,26.61166097776653
1.4387390467941688,21.24286500731298,125.56726013629108,6.4693101809734594,3.826768989914732
1.1114331642252655,47.17768580178391,105.37067085877746,15.614098716645596,35.37697198457158
1.417505192952368,33.796580735028634,102.33193179877034,1.3311878280121825,8.55600154585398
1.0351004373601274,26.170638045004942,123.34319248267492,5.889760069586384,8.147346959857305
1.3247794121891396,74.37373599450062,54.02150902408194,2.61469457704044,0.3958618025432643
1.0614826651766416,68.11096870007336,146.8069634680009,22.969539341455853,2.123630242249451
1.2123227297852095,22.515368914309043,111.856980361885,35.12760526481248,56.26193215875869
1.1090245653006752,38.42240561409126,90.20000781937756,4.986486001438061,26.64949272943148
1.1780808089015553,7.934272183408929,98.5618142552199,59.72042736906511,43.07011286931549
1.2287767115139456,48.699529460904046,91.58542702240736,12.265759273349929,49.23997708752948
1.4616138365822218,75.49884184106116,89.63649060545129,24.21925491588325,3.843070512115279
1.2403111046462945,70.38424229801589,156.30493830588512,3.586131203042971,4.118278858881279
1.2058129821362655,5.920103118308685,166.56135431806953,5.08308273972844,0.2087232545749486
1.144878802639842,12.050266576166532,60.01628763008932,4.159176156067526,24.28429437778964
1.1617510653167689,0.1824741924884061,104.1188692818669,1.470175731857755,0.7612212902238253
1.1016692119303622,15.73058247876734,76.6897288755429,8.009319735499309,25.53610115281497
1.1070694509401688,20.083084553954155,158.73470907351464,12.652412017247917,5.917506431343806
1.151234137253049,91.68890233797552,77.713893720035,1.694634224154975,0.3936675148282866
1.2921514118697848,77.93937066603586,95.74032174912966,5.030618361435667,3.3173466728820573
1.1036931089597506,9.760635194360804,112.20263177990282,16.52548206335907,20.5384209364345
1.3007999449552805,70.95289836019028,30.945244099119176,18.103489444372936,1.6508196800328283
1.0941706023486044,25.422225256450936,167.12884702661512,0.4315714226392457,2.2576084218853283
1.246491636679261,10.038623922391974,168.89401618939527,7.176479822797802,9.628031597161367
1.3852545639597782,26.4348845104389,127.66085369202838,42.72851465640738,9.172021233548158
1.149044441883627,57.819781218584936,159.6012245039438,22.378714815591607,21.52420564261421
1.2102949582215838,90.06665371438693,178.12186670738637,4.844517264005181,17.906588430339337
1.188346265309672,37.28903470940061,131.6713307748914,51.567427462832086,21.818090460446484
1.221883927238429,37.26409839650369,2.9341813309422475,54.96373018851322,1.2805674692055575
1.0722196133076396,11.183820842617973,159.89651312837094,22.128414030866228,39.13693721246602
1.0425275029335466,96.14486471176944,189.25839592747224,1.3925298406985915,1.332720089290399
1.2796160746100649,83.75763258064488,128.26665822906057,4.052392975086119,21.842594253441263
1.014996032830469,12.513677973729113,134.94602665833855,7.672642290679862,10.449898338741477
1.0410357979459517,13.336252482809725,149.86550181802662,7.850873964204115,1.406452576669433
1.111241072133913,19.49468804722264,166.9230694542946,10.050027761600992,18.953442222539174
1.4089769147393654,88.79532831315836,180.2595952633224,1.495559660217473,8.673316334741152
1.1673618067568328,2.839536555365836,129.68495583714596,20.0954425063618,10.852973623717295
1.4083562187469565,50.25036264372738,106.22283472058017,3.4423346346014694,12.736333991481995
1.3422328078756076,38.74848919849899,95.65862192555367,20.75264434990552,9.81604403465096
1.3671812895800963,72.71915846154046,80.24993487639208,2.810586689929314,2.20368902146465
1.1988081216946698,90.76999155248107,123.8611653423718,0.5606286364688822,24.65040366804852
1.006757339905231,39.33112945006377,82.98905916670036,9.647833993390892,38.57623906491664
1.1737058579399962,19.28082541176979,130.22603577369242,60.155337943867416,52.49929714734591
1.1332738418384478,70.30403486622758,188.7266837602585,10.88670316750236,2.278367855751897
1.1748834563579351,61.0364422989225,55.42471267925445,5.860469112122338,29.088784081767194
1.255782998105584,84.76268172763018,128.02275311498033,3.731474696566639,30.14370756533651
1.1303458892273486,52.28553029493097,137.3657167544939,0.9564678000444722,0.3493907635111022
1.0532014623775654,11.35713805307264,78.96724148390601,36.36976275977591,33.298790271057456
1.0869474552515022,2.188108548630886,100.47647397449173,62.84948546240209,73.13784446998395
1.035848079810591,20.178072854367155,88.42658801663191,17.99239629985139,54.18631148409659
1.0618179131870769,72.0425957652837,125.721634311258,21.189362537148487,27.84572096176917
1.0143922725306265,9.329590258894973,125.40960094685448,2.330469228992646,22.24689321137928
1.371916394291014,46.48159444073632,162.48137855541694,0.1135698753230083,0.3900847782508951
1.2460840164737068,19.15904287438903,174.83274221511587,6.012875176427101,5.970408575982121
1.3057773957152168,5.492931295030116,169.48548743746693,1.0576317433529565,27.84864805740098
1.0495407291856955,79.72523399769972,146.89554838000402,4.667960176441519,0.7209240684975873
1.223285308843108,0.3820444030542305,62.73996791300335,24.579061705476956,26.321546008166443
1.3857677977766547,0.9334401829601228,162.92767372357642,30.51665657984015,2.3920459172468576
1.317293420053979,23.995659504030357,160.17884701879157,8.40797655612361,26.51409085003029
1.051259189528278,18.05801908543258,44.97876264480695,0.0041252550502392,0.0420058319963074
1.0966732878149736,2.6796646445420933,84.62534902933778,45.16059331809245,15.887350633930325
1.0394452831028271,35.941925723551265,130.59173423476045,43.519686815794856,59.52249706847776
1.1891141825761706,70.86308578704912,137.6252592793012,23.979696974771752,2.37519709443912
1.0715695763142228,56.43101935159447,123.33003478502316,1.7039639425318371,66.045406673475
1.0791818989705355,7.804077669247671,191.0761130911112,2.702469929526747,1.0687357678250562
1.089200709176741,33.071901893464926,68.36897372829272,2.086011560921378,21.22788171342833
1.3180824657287256,46.67214271679495,152.2860500730665,35.3889662461967,35.77780504639901
1.1766284988935496,33.90696595841442,106.36042389287051,6.936370856133852,43.173457912638426
1.29687661323911,4.4673081968652815,143.16309679355885,0.7616783817087313,56.2008336215237
1.0674330222724535,39.34771380316241,112.92129473103486,17.817914795228546,63.92946757207076
1.0917609266498711,7.945111176467204,136.43306548898698,3.2497707501712063,59.84233677847202
1.333247392851482,43.472332773786775,133.4045390104867,34.79213843565532,0.913955990152118
1.3346880082248254,74.2420773703328,142.86455421236343,11.730860438399866,4.935380043650618
1.3962753321258752,36.38858107665085,123.39083467542017,13.516186984983932,12.682126850804764
1.0454807904356431,61.89962452892199,185.9677614138775,0.0026424814191323,13.48680631854465
1.2813606757729603,48.435189722848975,122.01377946520806,15.006386700281752,5.61086911745508
1.1151877752055688,77.5221842251267,52.0861151397944,5.293979108961711,2.249838113288572
1.3367682079474363,57.43165488810233,162.53478665976377,10.402092620669125,16.841688870588143
1.0339426962405551,58.41440038930582,131.18734461953693,13.268903609589906,62.5761584008951
1.0336375879539372,2.829110719897315,48.35256631112102,85.29598169137294,31.79445455130562
1.164384443444526,90.52505472612788,166.16754155362116,1.1147441780331788,1.242796254253547
1.3530512803068586,43.33295104877281,126.08620593450183,13.27355452160217,6.180149842271698
1.375737448497674,76.60419690432832,181.089355242881,7.152016382107355,9.444002820915236
1.2560451723070023,32.70028783624325,96.2151330632362,52.08288664021212,33.951895741114114
1.2436959543973858,8.289991423146132,78.63793271234586,1.216051888756814,0.3022006310553795
1.4358667055203609,49.38489908423777,166.74820715782735,25.621392489114356,14.801921314287174
1.1590071684505727,9.859609288802003,133.5832379158151,27.82478412047672,59.997403204691096
1.412629060933227,53.70481673307901,179.86056888080233,0.8686270667206522,1.2386374389387207
1.233020538063056,56.761616809588034,22.790455742791465,37.94056595009113,1.718411068966617
1.370587244764782,72.8572711261873,196.0231287381092,7.696126346579092,1.622232172222709
1.4612752747587996,29.41264700629625,172.45807199135248,32.71904839870713,2.380305252800113
1.252608060365698,69.55755999810488,134.0654089139847,4.109181159591128,50.18132014818157
1.0548808566282986,15.633479852677668,28.772978928069502,71.71287229926642,2.924668209190358
1.1156200389769408,93.14726208094874,52.380618740649,2.390959659476128,10.785678277047136
1.1119219891894396,8.077006747252463,100.47061716716658,5.392504355903521,74.8419250109279
1.338941801228133,86.20623056520921,108.72288624744932,0.4899625670671996,0.2307138699155855
1.4171515434761863,26.17357965982,166.75917526586582,5.90637795224646,0.0986786064208038
1.3259723818232654,48.7903430833789,124.93133287502354,7.962563150829556,2.970394212978743
1.2875896836821077,76.32250950150296,120.72551481084732,0.382953268483889,1.7573604787475423
1.229758047296838,22.543768346861185,81.18250866311053,17.54480680127307,43.08046522936988
1.016372346994752,28.74639895753797,139.57594491542142,57.27579003971284,21.85276850572145
1.4193400196215016,43.61062107193951,126.65009788671554,27.101490329105363,7.007237423714027
1.1857156303074678,78.00926981402903,118.38000610388826,1.062688252502773,35.86312979836517
1.1917659070935285,62.37503400771655,133.5460981734864,13.555824085582486,2.927802435289664
1.3976579795814383,31.47227363827259,159.36227162696656,7.8903768157679375,18.781507735002503
1.1430003366013124,9.326640654825267,142.84267528023508,43.49955718629577,14.9343816969943
1.065744131529491,89.02961878214539,196.45980482561217,1.5183497126324867,1.76056054188261
1.1792706141541245,69.25606685656774,115.80196458288358,1.2280180261133449,0.5100716131602232
1.047168409233552,44.37271525906804,102.76658477972155,48.08471286327963,86.68631968158618
1.1687538423147592,31.35142525320837,30.89826009928317,31.993564778841783,11.530051365867454
1.2393418507791505,32.49797015035726,165.9626171670178,39.292427511199904,27.296824723750305
1.2984157608451166,72.92251076455523,147.9227345648594,7.45026376170099,2.3455319808373982
1.0754322787600008,6.92751185154912,95.00722852533607,18.65094975758612,16.626947326527855
1.0402523387284417,60.2618673748564,73.18776239500673,4.48544299738072,21.77156693700004
1.3964922792582417,51.76000048774697,186.72758546736867,26.79250530720386,3.4146139878235218
1.1776240850074342,60.26619383690678,174.51572479032282,22.77702445345604,6.152898104259787
1.069338845950323,92.86344794897953,73.61617400202854,4.668843554062434,0.360334686755877
1.003231636728816,83.83969171479119,109.82952504154903,7.14976751835799,59.01792722423791
1.3426598049702427,71.61710325530817,136.07325676573038,0.6710517576720885,37.66242704764635
1.1869667995517528,59.70389371299824,140.24067751940325,11.415478325676748,4.874124834573063
1.1614786355119266,63.55912359710865,61.16262113400555,1.8819932938323556,0.6772034642499953
1.3439197920395909,2.545969221805482,147.88193536966685,28.130333383586564,30.912553183737767
1.0330601411414857,3.883332691210068,119.2958035938852,18.71181940897379,41.07607036399181
1.1602062552679684,3.4242504797890554,142.61579512614617,30.226791715924907,4.453559801956242
1.3512236490715954,3.5758929216448365,183.28537740891244,30.57358966041442,0.6901107363039856
1.0159792064797688,0.2085775136303826,165.88393355315824,8.994793862408589,5.460431007038917
1.1183017499518104,55.54236446691732,153.4769147569566,19.14785935796901,43.63407013893597
1.3165509060719232,11.673455348895615,160.84991297322185,20.608544768010056,0.7813022323218846
1.4264059163306342,5.418863156550911,189.06925161803125,3.415074892232185,2.329875144968212
1.2232384152130016,10.553741362522263,125.61908949632138,8.937114476156271,7.631459025014944
1.0812234831936784,59.43749475386601,161.0089910779602,16.40359828573795,10.361647977815416
1.2530149985462713,14.14667741676088,98.18419665147069,35.090273424652835,0.8910321097655043
1.132722643655236,78.6663855060327,133.61452497300894,8.212686021167746,48.62929515995659
1.3586153445272104,13.571876083816536,164.40809608847846,5.088720670832447,11.698983977018525
1.0594498767509262,26.3195491874354,77.90708091268135,20.87848272863067,2.545894854115364
1.1308724572182447,15.162004370721,141.4111590198154,13.067787931227407,0.178598128898777
1.156470291124342,36.41950387208892,99.43732978347036,38.24861400002748,6.835045133996893
1.3047445987380857,14.461318578183176,140.19632705870313,46.101080783578965,32.77117354337025
1.1323490898873596,11.909808600706697,141.41123429907162,65.35362724554675,22.446371056667843
1.4263998389690429,10.451547430054202,150.17507230783528,16.016277986156187,1.5901943316796086
1.105716031734026,6.766606979361143,104.9758058796698,45.49749485374799,56.30000043797478
1.1607161202690388,58.57938970760938,42.139887010661305,0.9457216245434812,9.185545474939444
1.4220915213402765,13.854012469433734,94.81326352533416,37.13325054256443,11.154145403198449
1.0057900486698457,6.649954360238553,88.81929135760731,32.463228659790154,25.632613668638704
1.3429777375477392,0.0021139750505407,161.8485590971272,2.744896971504288,2.548534202883759
1.4051925412558164,28.436752693261997,83.15919487537583,1.533259204605982,0.6667373168522213
1.1220565966383589,52.02032743546563,128.02666558547003,7.295698628326975,47.3983080033987
1.0680439574192668,55.24252509263727,186.9744947830645,6.710335865381349,2.8913781229601376
1.0399031017361824,72.22271538737711,177.45272066203756,12.35656402239693,14.11457790079444
1.4226565174822583,78.79808646295308,81.40145602889939,18.09044934297436,3.829183569441565
1.4693887040652018,66.08621177068903,193.6826018978226,31.04673456310556,4.702069850260415
1.0780997401678738,30.209795469405638,146.7433033283607,0.9542998444933009,8.731497883648052
1.2379652634736324,56.61235441740726,160.62576207033385,36.999780418430646,25.52645215965535
1.180763942360756,59.77492142579671,105.06149058605074,3.373803044804204,41.04996999201681
1.4009641944831064,42.33977506196213,174.79168229141553,26.445200892107117,5.532652680015797
1.2820005862013897,15.616304100135238,122.0485332135419,3.575283676338469,10.88360499280262
1.4688510167903646,57.73708983460934,182.01484443465887,0.3663429422880265,7.957859156913445
1.3298823654137122,47.69676142849643,86.114435344399,1.1661906957561918,1.7181499173825407
1.460691588287154,57.68517742011532,77.63149407775097,8.554174613271682,5.87564608669466
1.391943600011819,19.53701739155416,95.10033484111734,56.88984396481541,1.839243444685124
1.2644416047312332,17.78600239195026,126.54755618526724,8.296423696032623,8.970225763635892
1.405591401971728,1.5812654881499375,167.13191535582274,2.169264961336252,13.003881871007808
1.3519846395738413,11.32296617642966,162.45812978348917,81.81599882061525,2.5962305488844777
1.0615241525996066,31.636167442380323,187.5873562934959,6.166565279564263,2.9718683699482726
1.3458478271232466,79.84573287221905,143.88595242623217,6.26013939261859,28.82397802443992
1.3265410475786097,20.031514108819373,89.94449027061185,14.575910128807054,3.807835885605512
1.1019959791578051,5.407451271437014,143.17176531254222,3.593352173745145,56.172753977273246
1.0989459940605597,86.5860700072651,38.9258294789641,2.2199511071452465,3.884057140079494
1.3974873854451522,51.90792671880212,161.46133817190963,19.85598804535463,0.0249830233467136
1.139281686081513,6.991028609804026,67.68211932402843,5.476517224204139,36.91900032100417
1.1944411919806424,36.88897497706832,142.58423481839117,5.949622385490393,0.4003906258476135
1.0672135990853422,44.69064478304233,96.38369452086948,31.962901747157144,32.24000843042647
1.144292215351166,45.56170634186456,139.86511186341224,9.67760422508484,22.15327148613867
1.3068070032827632,71.96405913644547,191.97422236362613,1.1281113613464595,6.4948480372918125
1.21732018333586,0.0736594428794063,112.9025450958916,0.1914870728130096,59.80875339366722
1.0537306346573176,58.18919176669005,33.78755410383396,6.897442904122651,1.083386255832257
1.036857910688147,0.0523321427198747,109.78663453994233,0.8760791288150821,17.539933469099108
1.0196716805443418,6.735154013911888,139.18017949751285,27.89194825425006,4.510505766105375
1.4026119100588952,72.6311902415276,157.51195073497092,12.401616697288985,6.458016300903939
1.144703308015336,46.829654764411664,112.19631360696522,50.73079173128345,43.75816504988675
1.1917486390961591,18.947007534609952,137.72247482356616,65.52367770688187,1.7939910746601129
1.1511312863352912,48.90862733380025,117.84565339698096,42.39938114297099,44.54200352130993
1.1373203741483298,43.50946217961023,132.94896224174738,0.5296299829891683,1.788434280133269
1.2348939920154325,71.18145195057491,111.84223897028804,2.0923186747416462,5.804651068943402
1.0585639750379778,48.3677393249703,112.48717241706916,46.51581827575269,7.17627848658519
1.142611201806987,59.87432084603262,150.1086347852469,15.347370500402407,1.2771430783371862
1.2819318176759278,63.026542510083765,101.77270863011528,0.4857381945871625,0.4777754002941149
1.2173644954320073,25.84432667190969,129.10718056908692,39.5261270639561,19.74757316926664
1.0071100178175654,55.72539456588815,130.27817523248476,38.64832145967631,27.502864597596783
1.4511506580227582,8.731714582151142,138.66488078002843,0.4274377695203304,4.576611358758819
1.002737873563258,47.631621836216766,121.25468464521089,14.209944958708594,37.18792942364162
1.1082850845963648,4.054522128939908,89.70250646983688,89.73526161144893,46.84711119917408
1.3378016111801303,6.59646822788612,110.61902295703408,47.62748363788237,6.1366521512402485
1.031029001076333,27.45447378567648,14.51585429437838,0.3796231256444509,2.130962814052899
1.074298246932453,20.232811126356225,186.90812611615007,10.197678642723092,2.2917692780270453
1.1914103334251849,4.388040325511618,74.18322812570598,57.22053234537134,15.274169128235442
1.011416019520571,39.45501365347675,155.92189694530234,8.605731908096184,35.24380511172097
1.0801147919060814,1.307810410705386,99.85511053865358,47.399334522744624,22.21777468119278
1.1853822268257257,35.32658423945859,75.9720992255007,49.19203903735285,12.307976340905944
1.184104669933466,0.9870316929527384,130.80149348466267,0.6597991658605369,3.1109737650666287
1.2590492362069603,85.08837189644977,199.1694963897512,3.0621985164566508,0.1125576019347209
1.380143670705558,54.489858036654056,169.97813527062252,7.423722607911337,0.5565220652787062
1.179067268475347,40.38130695492124,89.666991082639,9.488082667019205,6.725630173934343
1.4464063973315542,31.245002080981976,114.03123952397036,34.296753692178214,0.4318574397983354
1.1000851066249957,0.8922288587062539,91.8820431866711,26.72153385013332,52.63337909728698
1.19865323954688,60.50159220150975,178.57709545946923,19.12355286046168,12.169295227778791
1.1293035520681225,61.55178007854978,55.3744667088743,0.7176911022738361,34.36013292251236
1.2367978921925575,76.35112273970904,111.14800640975965,0.3636305648466632,2.335520604099652
1.3715068527194074,24.944354938075094,145.288569452246,48.97326446564684,11.314021440985885
1.3085265746644037,92.1303243868493,118.67741030493724,2.5788246193078064,5.074260684271412
1.1891089746552992,76.35905778451725,131.03477937246475,17.843936193035017,68.68924416792534
1.1062219440256735,51.52439935299558,148.26228866208828,38.14965343190368,20.088913836318007
1.4616896278277196,47.853902560448,164.44906747553625,0.6556965756153432,0.0199109951489844
1.0243182960103998,5.1280364329833965,157.7291248803945,9.235648985107591,23.08056214497307
1.025641447567216,36.64300771382821,81.69725498706845,1.1820459062260738,1.3144887314695295
1.0218377192148336,15.969139217678888,102.47749421433552,40.0750226355561,87.17777985080713
1.429459519259899,51.23244214811755,120.94656854496206,2.0884294341799974,0.4668475369432796
1.135361382983113,65.61687583782,156.88810095389346,7.7388151812452755,9.035310800679166
1.1614757649336565,11.627813556477498,73.04110996805238,0.8478183610219642,5.1430367465381295
1.0756455545597683,65.67488561840861,118.6850388732658,4.843273592674207,17.79064228533558
1.379721511169776,87.18072476463112,108.97362695173352,3.610250732934429,0.5676149023080255
1.1327356385715774,82.13742204881584,190.2976380474571,15.63051120483846,3.712078539773694
1.1670610113919464,21.04758451570247,126.78040159577608,16.335763222697548,0.3935429608977507
1.116669861066785,21.640629600422717,107.7348900564234,12.046887377361038,20.805005114795584
1.2494518899104037,15.697435028365064,186.4677832800048,39.33320677876721,0.0033376983802568
1.4329683046011783,3.3557429128929783,187.3272724744592,82.35460324880391,1.7972199931887332
1.3042820968723103,63.363451732902085,60.20003880007086,7.193011999616977,2.8798396610760983
1.019812721835228,31.31930854275428,112.1783681393969,42.33513370504675,73.40529039903092
1.09140686803312,48.495633030355705,134.8461834139816,3.33760383678482,0.7290469991289847
1.400948712836917,48.64438055309974,124.2080352845562,5.342713873717701,10.515457810338187
1.160174312065127,5.101541872095769,132.03390751498588,12.226865785091402,22.744201613465663
1.0801508778197182,51.1242804855266,120.15775875140208,4.9128531163697176,68.4076248130448
1.3588668527040269,55.73901723106108,182.971731758176,16.277071601122763,2.3394185854288096
1.1722656729208574,12.02073425505474,113.79055154035632,58.7580486758439,28.053809637591648
1.0234395323907153,21.7699165370216,117.43060859715538,12.104491643683298,70.33033573625247
1.025108978543835,16.068198574867044,38.24326154280946,11.410383020909087,29.570124446896784
1.0520286230046398,74.19381494802553,142.9548329464384,7.758640177315037,0.4250540690393976
1.2906392924591346,60.70088321759924,192.07089749531744,15.41301436621588,4.192221018483888
1.061832273069162,15.629469065729154,151.81264306122472,64.19449550918529,9.730942189581214
1.068273375538754,7.004076653938755,128.00171023142582,0.2668507578517951,52.73517871311963
1.2773144730533623,60.10878228900712,172.55425288768188,36.67366906224361,7.378962913510726
1.2269637145779764,27.367023297055677,83.84630692112081,22.078130363393697,6.37293969021006
1.3782672262677085,21.479245010870507,174.17013521822574,24.89856963224801,5.547840479525917
1.1448254398757802,45.69761814094912,155.09268890515733,5.12833297017227,6.423834702332098
1.3710490556021444,16.4727634885964,102.83288584348595,55.5523077952889,0.5625135156651595
1.2667163706262732,63.9728704117207,125.43243216335536,32.09085797797763,30.133781016795588
1.419115588243251,57.21318115415556,183.03630368690776,29.61088311127149,1.4070371661118308
1.2395564831891877,65.34450157365154,57.78210405529833,5.727131389687436,4.987039533900692
1.3114310482840557,25.5698551071009,107.61310464003488,18.81894012922718,33.71098688030494
1.0178510718331055,24.562056290088165,181.0709033744004,2.0709616962387027,2.0145703081424475
1.409911370013553,45.814852900296536,139.08571155601467,14.383497891897289,16.946100776329594
1.0180202691996425,43.26791468491054,126.06118313559642,18.686983309136515,4.525971364533369
1.0180053028052398,70.50109718153207,122.60004813210618,6.482105047431513,18.30795467731163
1.2736964796627903,88.64736005854394,122.51941897290378,2.7535754168208078,4.672615612921705
1.3616277698458668,0.0801612512133935,162.40762833351366,22.89538378346764,6.373442573143233
1.1340601486102573,10.69469175550604,149.1630149480427,3.222729030172574,37.65833081733463
1.2119596421160357,20.190005568769184,111.83557458401351,1.697961518040439,31.26852427184088
1.0248992655813722,82.97816063381714,112.03199464547252,0.1973291240764541,0.7691781905797297
1.2670500454451854,2.524702474691608,103.11256239268724,49.8005766952442,6.830830494847028
1.2036283400242207,33.424384680247485,146.1970748382758,35.228549396693,32.01337822556353
1.1961614671498015,35.527588451889045,36.42133224029595,51.39117176635781,3.1489280712272034
1.179889171324776,74.15523720961461,191.99451427750924,13.438275975614086,4.181747603093701
1.3990283527631409,0.4830160120819808,157.14730787721888,0.3005742611745595,3.750674828803669
1.268876984134956,51.42405488364373,148.48128884465902,24.10863309719868,10.41545280097024
1.120623645092352,76.04717174619931,176.62853896090553,0.0018867854021263,0.0014640677539946
1.161231701511317,56.798038233247446,133.03826687580923,0.5672935108409592,2.04085503838058
1.485308175357318,15.739452673717013,166.96493348603792,9.735636140307673,4.236510324839021
1.4543331329329638,4.153250427521185,167.04312399607477,4.303101490058323,0.6140565067108685
1.186304616125863,81.14657920559196,75.76635338599269,2.6287116899457814,12.808930526621856
1.3146132371948047,2.614141263480235,136.620605290615,44.65325475817868,24.564829768629902
1.1433614961311518,80.62322501858903,51.65849992843242,12.22772774717824,2.202203284266641
1.0400631721854026,11.777984482159743,144.011156402129,7.023999005306758,8.678611026583274
1.467185267247514,59.46167268797807,192.51655576302093,3.685902331524845,5.964916930980747
1.3062595488894648,35.197960217968,91.63206311925954,2.9566503886703,10.737645234814163
1.0811225232301318,71.70038800599848,179.9631012692388,1.5468787697790267,0.4419670752920703
1.2443974355873797,16.625566878366882,144.77826936118106,19.556407204047986,18.45206724755249
